x y z
8.93379 -3.80462 -0.290626
8.93543 -3.80012 -0.290769
8.93707 -3.79562 -0.290912
8.93871 -3.79112 -0.291054
8.94034 -3.78662 -0.291197
8.94197 -3.78212 -0.291339
8.9436 -3.77762 -0.291482
8.94523 -3.77312 -0.291624
8.94685 -3.76861 -0.291767
8.94847 -3.76411 -0.291909
8.95009 -3.7596 -0.292051
8.95171 -3.75509 -0.292193
8.95333 -3.75059 -0.292335
8.95494 -3.74608 -0.292477
8.95655 -3.74157 -0.292619
8.95816 -3.73706 -0.292761
8.95977 -3.73255 -0.292903
8.96137 -3.72803 -0.293045
8.96298 -3.72352 -0.293186
8.96458 -3.719 -0.293328
8.96617 -3.71449 -0.293469
8.96777 -3.70997 -0.293611
8.96936 -3.70546 -0.293752
8.97096 -3.70094 -0.293893
8.97254 -3.69642 -0.294035
8.97413 -3.6919 -0.294176
8.97572 -3.68738 -0.294317
8.9773 -3.68286 -0.294458
8.97888 -3.67833 -0.294599
8.98046 -3.67381 -0.294739
8.98203 -3.66929 -0.29488
8.98361 -3.66476 -0.295021
8.98518 -3.66023 -0.295162
8.98675 -3.65571 -0.295302
8.98831 -3.65118 -0.295443
8.98988 -3.64665 -0.295583
8.99144 -3.64212 -0.295723
8.993 -3.63759 -0.295863
8.99456 -3.63306 -0.296004
8.99611 -3.62852 -0.296144
8.99767 -3.62399 -0.296284
8.99922 -3.61946 -0.296424
9.00077 -3.61492 -0.296564
9.00231 -3.61039 -0.296703
9.00386 -3.60585 -0.296843
9.0054 -3.60131 -0.296983
9.00694 -3.59677 -0.297122
9.00848 -3.59223 -0.297262
9.01001 -3.58769 -0.297401
9.01155 -3.58315 -0.297541
9.01308 -3.57861 -0.29768
9.01461 -3.57406 -0.297819
9.01613 -3.56952 -0.297958
9.01766 -3.56497 -0.298097
9.01918 -3.56043 -0.298236
9.0207 -3.55588 -0.298375
9.02221 -3.55133 -0.298514
9.02373 -3.54678 -0.298653
9.02524 -3.54223 -0.298791
9.02675 -3.53768 -0.29893
9.02826 -3.53313 -0.299069
9.02977 -3.52858 -0.299207
9.03127 -3.52403 -0.299345
9.03277 -3.51947 -0.299484
9.03427 -3.51492 -0.299622
9.03577 -3.51036 -0.29976
9.03727 -3.5058 -0.299898
9.03876 -3.50125 -0.300036
9.04025 -3.49669 -0.300174
9.04174 -3.49213 -0.300312
9.04322 -3.48757 -0.30045
9.04471 -3.48301 -0.300588
9.04619 -3.47845 -0.300725
9.04767 -3.47388 -0.300863
9.04914 -3.46932 -0.301
9.05062 -3.46476 -0.301138
9.05209 -3.46019 -0.301275
9.05356 -3.45562 -0.301412
9.05503 -3.45106 -0.301549
9.05649 -3.44649 -0.301687
9.05796 -3.44192 -0.301824
9.05942 -3.43735 -0.301961
9.06088 -3.43278 -0.302097
9.06233 -3.42821 -0.302234
9.06379 -3.42364 -0.302371
9.06524 -3.41906 -0.302508
9.06669 -3.41449 -0.302644
9.06814 -3.40991 -0.302781
9.06958 -3.40534 -0.302917
9.07102 -3.40076 -0.303053
9.07247 -3.39618 -0.30319
9.0739 -3.39161 -0.303326
9.07534 -3.38703 -0.303462
9.07677 -3.38245 -0.303598
9.07821 -3.37787 -0.303734
9.07963 -3.37328 -0.30387
9.08106 -3.3687 -0.304006
9.08249 -3.36412 -0.304142
9.08391 -3.35953 -0.304277
9.08533 -3.35495 -0.304413
9.08675 -3.35036 -0.304548
9.08816 -3.34578 -0.304684
9.08958 -3.34119 -0.304819
9.09099 -3.3366 -0.304954
9.0924 -3.33201 -0.30509
9.0938 -3.32742 -0.305225
9.09521 -3.32283 -0.30536
9.09661 -3.31824 -0.305495
9.09801 -3.31365 -0.30563
9.09941 -3.30905 -0.305765
9.1008 -3.30446 -0.305899
9.10219 -3.29986 -0.306034
9.10359 -3.29527 -0.306169
9.10497 -3.29067 -0.306303
9.10636 -3.28607 -0.306438
9.10774 -3.28148 -0.306572
9.10913 -3.27688 -0.306706
9.1105 -3.27228 -0.306841
9.11188 -3.26768 -0.306975
9.11326 -3.26307 -0.307109
9.11463 -3.25847 -0.307243
9.116 -3.25387 -0.307377
9.11737 -3.24926 -0.30751
9.11873 -3.24466 -0.307644
9.12009 -3.24005 -0.307778
9.12146 -3.23545 -0.307912
9.12281 -3.23084 -0.308045
9.12417 -3.22623 -0.308179
9.12553 -3.22162 -0.308312
9.12688 -3.21701 -0.308445
9.12823 -3.2124 -0.308578
9.12957 -3.20779 -0.308712
9.13092 -3.20318 -0.308845
9.13226 -3.19857 -0.308978
9.1336 -3.19395 -0.30911
9.13494 -3.18934 -0.309243
9.13628 -3.18472 -0.309376
9.13761 -3.18011 -0.309509
9.13894 -3.17549 -0.309641
9.14027 -3.17087 -0.309774
9.1416 -3.16625 -0.309906
9.14292 -3.16163 -0.310039
9.14424 -3.15701 -0.310171
9.14556 -3.15239 -0.310303
9.14688 -3.14777 -0.310435
9.14819 -3.14315 -0.310567
9.14951 -3.13852 -0.310699
9.15082 -3.1339 -0.310831
9.15213 -3.12928 -0.310963
9.15343 -3.12465 -0.311095
9.15474 -3.12002 -0.311226
9.15604 -3.1154 -0.311358
9.15734 -3.11077 -0.31149
9.15863 -3.10614 -0.311621
9.15993 -3.10151 -0.311752
9.16122 -3.09688 -0.311884
9.16251 -3.09225 -0.312015
9.1638 -3.08762 -0.312146
9.16508 -3.08298 -0.312277
9.16637 -3.07835 -0.312408
9.16765 -3.07372 -0.312539
9.16892 -3.06908 -0.31267
9.1702 -3.06445 -0.3128
9.17147 -3.05981 -0.312931
9.17275 -3.05517 -0.313061
9.17401 -3.05053 -0.313192
9.17528 -3.04589 -0.313322
9.17655 -3.04125 -0.313453
9.17781 -3.03661 -0.313583
9.17907 -3.03197 -0.313713
9.18033 -3.02733 -0.313843
9.18158 -3.02269 -0.313973
9.18283 -3.01804 -0.314103
9.18408 -3.0134 -0.314233
9.18533 -3.00876 -0.314363
9.18658 -3.00411 -0.314492
9.18782 -2.99946 -0.314622
9.18906 -2.99482 -0.314752
9.1903 -2.99017 -0.314881
9.19154 -2.98552 -0.31501
9.19277 -2.98087 -0.31514
9.19401 -2.97622 -0.315269
9.19524 -2.97157 -0.315398
9.19646 -2.96692 -0.315527
9.19769 -2.96226 -0.315656
9.19891 -2.95761 -0.315785
9.20013 -2.95296 -0.315914
9.20135 -2.9483 -0.316043
9.20257 -2.94365 -0.316171
9.20378 -2.93899 -0.3163
9.20499 -2.93433 -0.316428
9.2062 -2.92968 -0.316557
9.20741 -2.92502 -0.316685
9.20861 -2.92036 -0.316813
9.20981 -2.9157 -0.316942
9.21101 -2.91104 -0.31707
9.21221 -2.90638 -0.317198
9.21341 -2.90171 -0.317326
9.2146 -2.89705 -0.317454
9.21579 -2.89239 -0.317581
9.21698 -2.88772 -0.317709
9.21816 -2.88306 -0.317837
9.21935 -2.87839 -0.317964
9.22053 -2.87373 -0.318092
9.22171 -2.86906 -0.318219
9.22288 -2.86439 -0.318346
9.22406 -2.85972 -0.318474
9.22523 -2.85505 -0.318601
9.2264 -2.85038 -0.318728
9.22756 -2.84571 -0.318855
9.22873 -2.84104 -0.318982
9.22989 -2.83637 -0.319109
9.23105 -2.83169 -0.319235
9.23221 -2.82702 -0.319362
9.23337 -2.82235 -0.319489
9.23452 -2.81767 -0.319615
9.23567 -2.813 -0.319741
9.23682 -2.80832 -0.319868
9.23796 -2.80364 -0.319994
9.23911 -2.79896 -0.32012
9.24025 -2.79429 -0.320246
9.24139 -2.78961 -0.320372
9.24253 -2.78493 -0.320498
9.24366 -2.78025 -0.320624
9.24479 -2.77556 -0.32075
9.24592 -2.77088 -0.320876
9.24705 -2.7662 -0.321001
9.24818 -2.76151 -0.321127
9.2493 -2.75683 -0.321252
9.25042 -2.75215 -0.321378
9.25154 -2.74746 -0.321503
9.25265 -2.74277 -0.321628
9.25377 -2.73809 -0.321753
9.25488 -2.7334 -0.321878
9.25599 -2.72871 -0.322003
9.25709 -2.72402 -0.322128
9.2582 -2.71933 -0.322253
9.2593 -2.71464 -0.322378
9.2604 -2.70995 -0.322502
9.26149 -2.70526 -0.322627
9.26259 -2.70056 -0.322751
9.26368 -2.69587 -0.322876
9.26477 -2.69118 -0.323
9.26586 -2.68648 -0.323124
9.26695 -2.68179 -0.323248
9.26803 -2.67709 -0.323372
9.26911 -2.67239 -0.323496
9.27019 -2.6677 -0.32362
9.27126 -2.663 -0.323744
9.27234 -2.6583 -0.323868
9.27341 -2.6536 -0.323991
9.27448 -2.6489 -0.324115
9.27554 -2.6442 -0.324239
9.27661 -2.6395 -0.324362
9.27767 -2.6348 -0.324485
9.27873 -2.63009 -0.324608
9.27979 -2.62539 -0.324732
9.28084 -2.62069 -0.324855
9.28189 -2.61598 -0.324978
9.28294 -2.61128 -0.325101
9.28399 -2.60657 -0.325223
9.28504 -2.60186 -0.325346
9.28608 -2.59716 -0.325469
9.28712 -2.59245 -0.325591
9.28816 -2.58774 -0.325714
9.2892 -2.58303 -0.325836
9.29023 -2.57832 -0.325959
9.29126 -2.57361 -0.326081
9.29229 -2.5689 -0.326203
9.29332 -2.56419 -0.326325
9.29434 -2.55947 -0.326447
9.29536 -2.55476 -0.326569
9.29638 -2.55005 -0.326691
9.2974 -2.54533 -0.326813
9.29841 -2.54062 -0.326934
9.29943 -2.5359 -0.327056
9.30044 -2.53118 -0.327178
9.30144 -2.52647 -0.327299
9.30245 -2.52175 -0.32742
9.30345 -2.51703 -0.327542
9.30445 -2.51231 -0.327663
9.30545 -2.50759 -0.327784
9.30645 -2.50287 -0.327905
9.30744 -2.49815 -0.328026
9.30843 -2.49343 -0.328147
9.30942 -2.48871 -0.328267
9.31041 -2.48398 -0.328388
9.31139 -2.47926 -0.328509
9.31237 -2.47454 -0.328629
9.31335 -2.46981 -0.32875
9.31433 -2.46509 -0.32887
9.31531 -2.46036 -0.32899
9.31628 -2.45563 -0.32911
9.31725 -2.45091 -0.32923
9.31822 -2.44618 -0.32935
9.31918 -2.44145 -0.32947
9.32014 -2.43672 -0.32959
9.3211 -2.43199 -0.32971
9.32206 -2.42726 -0.32983
9.32302 -2.42253 -0.329949
9.32397 -2.4178 -0.330069
9.32492 -2.41307 -0.330188
9.32587 -2.40833 -0.330308
9.32682 -2.4036 -0.330427
9.32776 -2.39887 -0.330546
9.3287 -2.39413 -0.330665
9.32964 -2.3894 -0.330784
9.33058 -2.38466 -0.330903
9.33151 -2.37992 -0.331022
9.33244 -2.37519 -0.331141
9.33337 -2.37045 -0.331259
9.3343 -2.36571 -0.331378
9.33523 -2.36097 -0.331496
9.33615 -2.35623 -0.331615
9.33707 -2.35149 -0.331733
9.33799 -2.34675 -0.331851
9.3389 -2.34201 -0.331969
9.33982 -2.33727 -0.332088
9.34073 -2.33253 -0.332206
9.34163 -2.32778 -0.332323
9.34254 -2.32304 -0.332441
9.34344 -2.31829 -0.332559
9.34435 -2.31355 -0.332677
9.34524 -2.3088 -0.332794
9.34614 -2.30406 -0.332912
9.34703 -2.29931 -0.333029
9.34793 -2.29456 -0.333146
9.34882 -2.28982 -0.333264
9.3497 -2.28507 -0.333381
9.35059 -2.28032 -0.333498
9.35147 -2.27557 -0.333615
9.35235 -2.27082 -0.333732
9.35323 -2.26607 -0.333848
9.3541 -2.26132 -0.333965
9.35497 -2.25657 -0.334082
9.35584 -2.25181 -0.334198
9.35671 -2.24706 -0.334315
9.35758 -2.24231 -0.334431
9.35844 -2.23755 -0.334548
9.3593 -2.2328 -0.334664
9.36016 -2.22804 -0.33478
9.36101 -2.22329 -0.334896
9.36187 -2.21853 -0.335012
9.36272 -2.21377 -0.335128
9.36357 -2.20902 -0.335243
9.36441 -2.20426 -0.335359
9.36526 -2.1995 -0.335475
9.3661 -2.19474 -0.33559
9.36694 -2.18998 -0.335706
9.36778 -2.18522 -0.335821
9.36861 -2.18046 -0.335936
9.36944 -2.1757 -0.336052
9.37027 -2.17093 -0.336167
9.3711 -2.16617 -0.336282
9.37192 -2.16141 -0.336397
9.37275 -2.15664 -0.336511
9.37357 -2.15188 -0.336626
9.37438 -2.14712 -0.336741
9.3752 -2.14235 -0.336855
9.37601 -2.13758 -0.33697
9.37682 -2.13282 -0.337084
9.37763 -2.12805 -0.337199
9.37844 -2.12328 -0.337313
9.37924 -2.11852 -0.337427
9.38004 -2.11375 -0.337541
9.38084 -2.10898 -0.337655
9.38163 -2.10421 -0.337769
9.38243 -2.09944 -0.337883
9.38322 -2.09467 -0.337996
9.38401 -2.0899 -0.33811
9.38479 -2.08512 -0.338224
9.38558 -2.08035 -0.338337
9.38636 -2.07558 -0.33845
9.38714 -2.0708 -0.338564
9.38792 -2.06603 -0.338677
9.38869 -2.06126 -0.33879
9.38946 -2.05648 -0.338903
9.39023 -2.05171 -0.339016
9.391 -2.04693 -0.339129
9.39176 -2.04215 -0.339242
9.39253 -2.03738 -0.339354
9.39329 -2.0326 -0.339467
9.39405 -2.02782 -0.339579
9.3948 -2.02304 -0.339692
9.39555 -2.01826 -0.339804
9.3963 -2.01348 -0.339916
9.39705 -2.0087 -0.340029
9.3978 -2.00392 -0.340141
9.39854 -1.99914 -0.340253
9.39928 -1.99436 -0.340365
9.40002 -1.98958 -0.340476
9.40076 -1.98479 -0.340588
9.40149 -1.98001 -0.3407
9.40222 -1.97523 -0.340811
9.40295 -1.97044 -0.340923
9.40368 -1.96566 -0.341034
9.4044 -1.96087 -0.341145
9.40512 -1.95609 -0.341257
9.40584 -1.9513 -0.341368
9.40656 -1.94651 -0.341479
9.40727 -1.94172 -0.34159
9.40798 -1.93694 -0.3417
9.40869 -1.93215 -0.341811
9.4094 -1.92736 -0.341922
9.4101 -1.92257 -0.342032
9.41081 -1.91778 -0.342143
9.41151 -1.91299 -0.342253
9.4122 -1.9082 -0.342364
9.4129 -1.90341 -0.342474
9.41359 -1.89862 -0.342584
9.41428 -1.89382 -0.342694
9.41497 -1.88903 -0.342804
9.41566 -1.88424 -0.342914
9.41634 -1.87944 -0.343024
9.41702 -1.87465 -0.343133
9.4177 -1.86985 -0.343243
9.41837 -1.86506 -0.343353
9.41905 -1.86026 -0.343462
9.41972 -1.85547 -0.343571
9.42039 -1.85067 -0.343681
9.42105 -1.84587 -0.34379
9.42172 -1.84108 -0.343899
9.42238 -1.83628 -0.344008
9.42304 -1.83148 -0.344117
9.42369 -1.82668 -0.344226
9.42435 -1.82188 -0.344334
9.425 -1.81708 -0.344443
9.42565 -1.81228 -0.344552
9.42629 -1.80748 -0.34466
9.42694 -1.80268 -0.344768
9.42758 -1.79788 -0.344877
9.42822 -1.79307 -0.344985
9.42886 -1.78827 -0.345093
9.42949 -1.78347 -0.345201
9.43012 -1.77867 -0.345309
9.43075 -1.77386 -0.345417
9.43138 -1.76906 -0.345525
9.432 -1.76425 -0.345632
9.43263 -1.75945 -0.34574
9.43325 -1.75464 -0.345847
9.43386 -1.74983 -0.345955
9.43448 -1.74503 -0.346062
9.43509 -1.74022 -0.346169
9.4357 -1.73541 -0.346277
9.43631 -1.7306 -0.346384
9.43692 -1.7258 -0.346491
9.43752 -1.72099 -0.346597
9.43812 -1.71618 -0.346704
9.43872 -1.71137 -0.346811
9.43931 -1.70656 -0.346917
9.43991 -1.70175 -0.347024
9.4405 -1.69693 -0.34713
9.44109 -1.69212 -0.347237
9.44167 -1.68731 -0.347343
9.44226 -1.6825 -0.347449
9.44284 -1.67768 -0.347555
9.44342 -1.67287 -0.347661
9.44399 -1.66806 -0.347767
9.44457 -1.66324 -0.347873
9.44514 -1.65843 -0.347979
9.44571 -1.65361 -0.348084
9.44627 -1.6488 -0.34819
9.44684 -1.64398 -0.348295
9.4474 -1.63917 -0.348401
9.44796 -1.63435 -0.348506
9.44852 -1.62953 -0.348611
9.44907 -1.62471 -0.348716
9.44962 -1.6199 -0.348821
9.45017 -1.61508 -0.348926
9.45072 -1.61026 -0.349031
9.45126 -1.60544 -0.349135
9.45181 -1.60062 -0.34924
9.45235 -1.5958 -0.349345
9.45288 -1.59098 -0.349449
9.45342 -1.58616 -0.349553
9.45395 -1.58134 -0.349658
9.45448 -1.57651 -0.349762
9.45501 -1.57169 -0.349866
9.45553 -1.56687 -0.34997
9.45606 -1.56205 -0.350074
9.45658 -1.55722 -0.350178
9.45709 -1.5524 -0.350281
9.45761 -1.54757 -0.350385
9.45812 -1.54275 -0.350489
9.45863 -1.53792 -0.350592
9.45914 -1.5331 -0.350696
9.45965 -1.52827 -0.350799
9.46015 -1.52345 -0.350902
9.46065 -1.51862 -0.351005
9.46115 -1.51379 -0.351108
9.46164 -1.50897 -0.351211
9.46214 -1.50414 -0.351314
9.46263 -1.49931 -0.351417
9.46312 -1.49448 -0.351519
9.4636 -1.48965 -0.351622
9.46409 -1.48482 -0.351724
9.46457 -1.47999 -0.351827
9.46505 -1.47516 -0.351929
9.46552 -1.47033 -0.352031
9.466 -1.4655 -0.352133
9.46647 -1.46067 -0.352235
9.46694 -1.45584 -0.352337
9.46741 -1.45101 -0.352439
9.46787 -1.44617 -0.352541
9.46833 -1.44134 -0.352642
9.46879 -1.43651 -0.352744
9.46925 -1.43168 -0.352845
9.4697 -1.42684 -0.352947
9.47015 -1.42201 -0.353048
9.4706 -1.41717 -0.353149
9.47105 -1.41234 -0.35325
9.47149 -1.4075 -0.353351
9.47194 -1.40267 -0.353452
9.47238 -1.39783 -0.353553
9.47281 -1.39299 -0.353654
9.47325 -1.38816 -0.353754
9.47368 -1.38332 -0.353855
9.47411 -1.37848 -0.353955
9.47454 -1.37364 -0.354056
9.47496 -1.36881 -0.354156
9.47538 -1.36397 -0.354256
9.4758 -1.35913 -0.354356
9.47622 -1.35429 -0.354456
9.47664 -1.34945 -0.354556
9.47705 -1.34461 -0.354656
9.47746 -1.33977 -0.354756
9.47787 -1.33493 -0.354855
9.47827 -1.33009 -0.354955
9.47868 -1.32525 -0.355054
9.47908 -1.3204 -0.355154
9.47947 -1.31556 -0.355253
9.47987 -1.31072 -0.355352
9.48026 -1.30588 -0.355451
9.48065 -1.30103 -0.35555
9.48104 -1.29619 -0.355649
9.48143 -1.29135 -0.355748
9.48181 -1.2865 -0.355847
9.48219 -1.28166 -0.355945
9.48257 -1.27681 -0.356044
9.48295 -1.27197 -0.356142
9.48332 -1.26712 -0.35624
9.48369 -1.26228 -0.356339
9.48406 -1.25743 -0.356437
9.48442 -1.25258 -0.356535
9.48479 -1.24774 -0.356633
9.48515 -1.24289 -0.356731
9.48551 -1.23804 -0.356829
9.48586 -1.2332 -0.356926
9.48622 -1.22835 -0.357024
9.48657 -1.2235 -0.357121
9.48692 -1.21865 -0.357219
9.48726 -1.2138 -0.357316
9.48761 -1.20895 -0.357413
9.48795 -1.2041 -0.35751
9.48829 -1.19925 -0.357608
9.48862 -1.1944 -0.357704
9.48896 -1.18955 -0.357801
9.48929 -1.1847 -0.357898
9.48962 -1.17985 -0.357995
9.48995 -1.175 -0.358091
9.49027 -1.17015 -0.358188
9.49059 -1.16529 -0.358284
9.49091 -1.16044 -0.358381
9.49123 -1.15559 -0.358477
9.49154 -1.15074 -0.358573
9.49185 -1.14588 -0.358669
9.49216 -1.14103 -0.358765
9.49247 -1.13618 -0.358861
9.49277 -1.13132 -0.358956
9.49308 -1.12647 -0.359052
9.49338 -1.12161 -0.359148
9.49367 -1.11676 -0.359243
9.49397 -1.1119 -0.359338
9.49426 -1.10705 -0.359434
9.49455 -1.10219 -0.359529
9.49484 -1.09733 -0.359624
9.49512 -1.09248 -0.359719
9.4954 -1.08762 -0.359814
9.49568 -1.08276 -0.359909
9.49596 -1.07791 -0.360003
9.49623 -1.07305 -0.360098
9.49651 -1.06819 -0.360193
9.49678 -1.06333 -0.360287
9.49704 -1.05847 -0.360381
9.49731 -1.05361 -0.360476
9.49757 -1.04876 -0.36057
9.49783 -1.0439 -0.360664
9.49809 -1.03904 -0.360758
9.49834 -1.03418 -0.360852
9.4986 -1.02932 -0.360945
9.49885 -1.02446 -0.361039
9.49909 -1.0196 -0.361133
9.49934 -1.01474 -0.361226
9.49958 -1.00987 -0.36132
9.49982 -1.00501 -0.361413
9.50006 -1.00015 -0.361506
9.5003 -0.995289 -0.361599
9.50053 -0.990427 -0.361692
9.50076 -0.985564 -0.361785
9.50099 -0.980701 -0.361878
9.50121 -0.975838 -0.361971
9.50143 -0.970975 -0.362063
9.50166 -0.966112 -0.362156
9.50187 -0.961248 -0.362248
9.50209 -0.956384 -0.362341
9.5023 -0.951519 -0.362433
9.50251 -0.946655 -0.362525
9.50272 -0.94179 -0.362617
9.50293 -0.936925 -0.362709
9.50313 -0.93206 -0.362801
9.50333 -0.927194 -0.362893
9.50353 -0.922329 -0.362985
9.50372 -0.917463 -0.363076
9.50392 -0.912596 -0.363168
9.50411 -0.90773 -0.363259
9.50429 -0.902863 -0.36335
9.50448 -0.897996 -0.363442
9.50466 -0.893129 -0.363533
9.50484 -0.888262 -0.363624
9.50502 -0.883394 -0.363715
9.5052 -0.878526 -0.363806
9.50537 -0.873658 -0.363896
9.50554 -0.86879 -0.363987
9.50571 -0.863921 -0.364078
9.50588 -0.859053 -0.364168
9.50604 -0.854184 -0.364258
9.5062 -0.849314 -0.364349
9.50636 -0.844445 -0.364439
9.50652 -0.839575 -0.364529
9.50667 -0.834705 -0.364619
9.50682 -0.829835 -0.364709
9.50697 -0.824965 -0.364799
9.50711 -0.820094 -0.364888
9.50726 -0.815224 -0.364978
9.5074 -0.810353 -0.365068
9.50754 -0.805481 -0.365157
9.50767 -0.80061 -0.365246
9.50781 -0.795738 -0.365335
9.50794 -0.790867 -0.365425
9.50807 -0.785995 -0.365514
9.50819 -0.781122 -0.365603
9.50832 -0.77625 -0.365691
9.50844 -0.771377 -0.36578
9.50856 -0.766504 -0.365869
9.50867 -0.761631 -0.365957
9.50879 -0.756758 -0.366046
9.5089 -0.751885 -0.366134
9.50901 -0.747011 -0.366223
9.50911 -0.742137 -0.366311
9.50922 -0.737263 -0.366399
9.50932 -0.732389 -0.366487
9.50942 -0.727515 -0.366575
9.50951 -0.72264 -0.366662
9.50961 -0.717765 -0.36675
9.5097 -0.71289 -0.366838
9.50979 -0.708015 -0.366925
9.50987 -0.70314 -0.367013
9.50996 -0.698264 -0.3671
9.51004 -0.693389 -0.367187
9.51012 -0.688513 -0.367274
9.51019 -0.683637 -0.367361
9.51027 -0.67876 -0.367448
9.51034 -0.673884 -0.367535
9.51041 -0.669007 -0.367622
9.51047 -0.66413 -0.367708
9.51054 -0.659253 -0.367795
9.5106 -0.654376 -0.367881
9.51066 -0.649499 -0.367968
9.51071 -0.644622 -0.368054
9.51077 -0.639744 -0.36814
9.51082 -0.634866 -0.368226
9.51087 -0.629988 -0.368312
9.51091 -0.62511 -0.368398
9.51096 -0.620232 -0.368484
9.511 -0.615353 -0.36857
9.51104 -0.610474 -0.368655
9.51108 -0.605596 -0.368741
9.51111 -0.600717 -0.368826
9.51114 -0.595838 -0.368911
9.51117 -0.590958 -0.368996
9.5112 -0.586079 -0.369082
9.51122 -0.581199 -0.369167
9.51124 -0.576319 -0.369251
9.51126 -0.57144 -0.369336
9.51128 -0.56656 -0.369421
9.51129 -0.561679 -0.369506
9.5113 -0.556799 -0.36959
9.51131 -0.551919 -0.369675
9.51132 -0.547038 -0.369759
9.51132 -0.542157 -0.369843
9.51132 -0.537276 -0.369927
9.51132 -0.532395 -0.370011
9.51132 -0.527514 -0.370095
9.51131 -0.522633 -0.370179
9.5113 -0.517751 -0.370263
9.51129 -0.512869 -0.370346
9.51128 -0.507988 -0.37043
9.51126 -0.503106 -0.370513
9.51125 -0.498224 -0.370597
9.51122 -0.493342 -0.37068
9.5112 -0.488459 -0.370763
9.51118 -0.483577 -0.370846
9.51115 -0.478694 -0.370929
9.51112 -0.473812 -0.371012
9.51108 -0.468929 -0.371095
9.51105 -0.464046 -0.371177
9.51101 -0.459163 -0.37126
9.51097 -0.45428 -0.371342
9.51092 -0.449397 -0.371425
9.51088 -0.444513 -0.371507
9.51083 -0.43963 -0.371589
9.51078 -0.434746 -0.371671
9.51072 -0.429862 -0.371753
9.51067 -0.424978 -0.371835
9.51061 -0.420094 -0.371917
9.51055 -0.41521 -0.371999
9.51049 -0.410326 -0.37208
9.51042 -0.405442 -0.372162
9.51035 -0.400557 -0.372243
9.51028 -0.395673 -0.372324
9.51021 -0.390788 -0.372406
9.51013 -0.385904 -0.372487
9.51005 -0.381019 -0.372568
9.50997 -0.376134 -0.372649
9.50989 -0.371249 -0.372729
9.5098 -0.366364 -0.37281
9.50971 -0.361479 -0.372891
9.50962 -0.356593 -0.372971
9.50953 -0.351708 -0.373052
9.50943 -0.346822 -0.373132
9.50933 -0.341937 -0.373212
9.50923 -0.337051 -0.373292
9.50913 -0.332165 -0.373372
9.50902 -0.327279 -0.373452
9.50892 -0.322393 -0.373532
9.5088 -0.317507 -0.373612
9.50869 -0.312621 -0.373691
9.50857 -0.307735 -0.373771
9.50846 -0.302849 -0.37385
9.50834 -0.297962 -0.37393
9.50821 -0.293076 -0.374009
9.50809 -0.288189 -0.374088
9.50796 -0.283303 -0.374167
9.50783 -0.278416 -0.374246
9.50769 -0.273529 -0.374325
9.50756 -0.268643 -0.374404
9.50742 -0.263756 -0.374482
9.50728 -0.258869 -0.374561
9.50713 -0.253982 -0.374639
9.50699 -0.249095 -0.374718
9.50684 -0.244207 -0.374796
9.50669 -0.23932 -0.374874
9.50653 -0.234433 -0.374952
9.50638 -0.229546 -0.37503
9.50622 -0.224658 -0.375108
9.50606 -0.219771 -0.375186
9.50589 -0.214883 -0.375263
9.50573 -0.209996 -0.375341
9.50556 -0.205108 -0.375418
9.50539 -0.20022 -0.375496
9.50521 -0.195332 -0.375573
9.50504 -0.190445 -0.37565
9.50486 -0.185557 -0.375727
9.50468 -0.180669 -0.375804
9.50449 -0.175781 -0.375881
9.50431 -0.170893 -0.375958
9.50412 -0.166005 -0.376034
9.50393 -0.161117 -0.376111
9.50373 -0.156229 -0.376187
9.50354 -0.15134 -0.376264
9.50334 -0.146452 -0.37634
9.50314 -0.141564 -0.376416
9.50293 -0.136676 -0.376492
9.50273 -0.131787 -0.376568
9.50252 -0.126899 -0.376644
9.50231 -0.122011 -0.37672
9.50209 -0.117122 -0.376795
9.50187 -0.112234 -0.376871
9.50166 -0.107345 -0.376946
9.50143 -0.102457 -0.377022
9.50121 -0.097568 -0.377097
9.50098 -0.0926795 -0.377172
9.50075 -0.0877908 -0.377247
9.50052 -0.0829022 -0.377322
9.50029 -0.0780136 -0.377397
9.50005 -0.0731249 -0.377472
9.49981 -0.0682362 -0.377547
9.49957 -0.0633475 -0.377621
9.49933 -0.0584588 -0.377696
9.49908 -0.05357 -0.37777
9.49883 -0.0486812 -0.377844
9.49858 -0.0437925 -0.377918
9.49833 -0.0389037 -0.377992
9.49807 -0.0340149 -0.378066
9.49781 -0.0291261 -0.37814
9.49755 -0.0242373 -0.378214
9.49728 -0.0193484 -0.378288
9.49702 -0.0144596 -0.378361
9.49675 -0.00957079 -0.378435
9.49648 -0.00468195 -0.378508
9.4962 0.000206885 -0.378581
9.49592 0.00509572 -0.378654
9.49565 0.00998456 -0.378728
9.49536 0.0148734 -0.378801
9.49508 0.0197622 -0.378873
9.49479 0.0246511 -0.378946
9.4945 0.0295399 -0.379019
9.49421 0.0344287 -0.379091
9.49392 0.0393175 -0.379164
9.49362 0.0442063 -0.379236
9.49332 0.0490951 -0.379308
9.49302 0.0539838 -0.379381
9.49271 0.0588726 -0.379453
9.49241 0.0637613 -0.379525
9.4921 0.0686501 -0.379596
9.49178 0.0735388 -0.379668
9.49147 0.0784275 -0.37974
9.49115 0.0833161 -0.379811
9.49083 0.0882048 -0.379883
9.49051 0.0930934 -0.379954
9.49019 0.097982 -0.380025
9.48986 0.102871 -0.380097
9.48953 0.107759 -0.380168
