x y z
1.00094 0.107831 -0.00021374
0.998966 0.122771 -0.000218321
0.996772 0.137682 -0.000222863
0.994355 0.152562 -0.000227367
0.991715 0.167407 -0.00023183
0.988853 0.182214 -0.000236252
0.98577 0.196979 -0.000240633
0.982465 0.2117 -0.00024497
0.97894 0.226372 -0.000249263
0.975195 0.240993 -0.000253512
0.971231 0.255559 -0.000257714
0.967048 0.270067 -0.000261869
0.962648 0.284513 -0.000265977
0.958031 0.298895 -0.000270036
0.953198 0.313208 -0.000274045
0.948151 0.32745 -0.000278003
0.94289 0.341618 -0.00028191
0.937416 0.355707 -0.000285764
0.93173 0.369716 -0.000289565
0.925834 0.38364 -0.000293312
0.919729 0.397477 -0.000297003
0.913416 0.411224 -0.000300639
0.906896 0.424876 -0.000304218
0.900171 0.438431 -0.000307739
0.893242 0.451887 -0.000311202
0.886111 0.465239 -0.000314606
0.878779 0.478485 -0.00031795
0.871247 0.491621 -0.000321233
0.863518 0.504645 -0.000324455
0.855593 0.517554 -0.000327614
0.847473 0.530344 -0.00033071
0.839161 0.543013 -0.000333743
0.830658 0.555558 -0.000336711
0.821966 0.567975 -0.000339614
0.813087 0.580262 -0.000342451
0.804023 0.592416 -0.000345222
0.794776 0.604434 -0.000347926
0.785347 0.616313 -0.000350562
0.77574 0.628051 -0.00035313
0.765956 0.639645 -0.000355628
0.755997 0.651092 -0.000358058
0.745865 0.66239 -0.000360417
0.735564 0.673535 -0.000362705
0.725094 0.684525 -0.000364923
0.714458 0.695358 -0.000367068
0.703659 0.70603 -0.000369142
0.6927 0.71654 -0.000371142
0.681581 0.726886 -0.00037307
0.670307 0.737064 -0.000374924
0.65888 0.747072 -0.000376704
0.647301 0.756907 -0.00037841
0.635574 0.766569 -0.00038004
0.623702 0.776053 -0.000381596
0.611687 0.785359 -0.000383075
0.599532 0.794483 -0.000384479
0.587239 0.803424 -0.000385807
0.574811 0.812179 -0.000387058
0.562252 0.820747 -0.000388232
0.549563 0.829126 -0.000389329
0.536749 0.837312 -0.000390348
0.523811 0.845305 -0.00039129
0.510753 0.853103 -0.000392154
0.497578 0.860703 -0.00039294
0.484289 0.868105 -0.000393648
0.470888 0.875305 -0.000394277
0.457379 0.882303 -0.000394827
0.443765 0.889097 -0.000395299
0.430049 0.895685 -0.000395692
0.416235 0.902065 -0.000396007
0.402324 0.908237 -0.000396242
0.388322 0.914198 -0.000396398
0.37423 0.919948 -0.000396475
0.360052 0.925484 -0.000396473
0.345791 0.930806 -0.000396392
0.331451 0.935912 -0.000396232
0.317035 0.940801 -0.000395993
0.302547 0.945472 -0.000395675
0.287988 0.949924 -0.000395279
0.273364 0.954156 -0.000394803
0.258677 0.958166 -0.000394249
0.24393 0.961955 -0.000393616
0.229128 0.96552 -0.000392905
0.214273 0.968861 -0.000392116
0.199369 0.971977 -0.000391249
0.18442 0.974868 -0.000390304
0.169428 0.977533 -0.000389282
0.154398 0.979971 -0.000388183
0.139332 0.982181 -0.000387006
0.124235 0.984164 -0.000385753
0.109109 0.985919 -0.000384423
0.0939589 0.987444 -0.000383017
0.0787874 0.988741 -0.000381536
0.0635983 0.989808 -0.000379979
0.0483949 0.990646 -0.000378347
0.0331809 0.991254 -0.000376641
0.0179597 0.991632 -0.000374861
0.00273492 0.99178 -0.000373006
-0.01249 0.991697 -0.000371079
-0.0277115 0.991385 -0.000369079
-0.042926 0.990843 -0.000367006
-0.0581301 0.990072 -0.000364862
-0.0733202 0.98907 -0.000362646
-0.0884928 0.98784 -0.000360359
-0.103644 0.98638 -0.000358003
-0.118771 0.984692 -0.000355577
-0.133871 0.982776 -0.000353081
-0.148938 0.980632 -0.000350518
-0.163971 0.978261 -0.000347886
-0.178965 0.975663 -0.000345187
-0.193918 0.97284 -0.000342422
-0.208825 0.969791 -0.000339591
-0.223683 0.966518 -0.000336695
-0.238489 0.963021 -0.000333734
-0.253239 0.959301 -0.00033071
-0.267931 0.955359 -0.000327622
-0.28256 0.951196 -0.000324473
-0.297124 0.946814 -0.000321261
-0.311618 0.942212 -0.000317989
-0.32604 0.937393 -0.000314658
-0.340386 0.932357 -0.000311267
-0.354654 0.927106 -0.000307817
-0.368839 0.921641 -0.00030431
-0.382938 0.915963 -0.000300747
-0.396949 0.910074 -0.000297128
-0.410868 0.903974 -0.000293453
-0.424692 0.897667 -0.000289725
-0.438418 0.891152 -0.000285944
-0.452043 0.884432 -0.00028211
-0.465562 0.877508 -0.000278225
-0.478975 0.870382 -0.000274289
-0.492277 0.863055 -0.000270304
-0.505465 0.85553 -0.000266271
-0.518537 0.847809 -0.00026219
-0.531489 0.839892 -0.000258062
-0.544319 0.831782 -0.000253889
-0.557024 0.823481 -0.000249671
-0.569601 0.81499 -0.00024541
-0.582046 0.806313 -0.000241106
-0.594358 0.79745 -0.00023676
-0.606533 0.788405 -0.000232374
-0.618569 0.779179 -0.000227948
-0.630463 0.769774 -0.000223484
-0.642212 0.760192 -0.000218982
-0.653814 0.750437 -0.000214444
-0.665266 0.74051 -0.000209871
-0.676566 0.730413 -0.000205264
-0.687711 0.720149 -0.000200623
-0.698699 0.70972 -0.000195951
-0.709527 0.69913 -0.000191247
-0.720193 0.688379 -0.000186514
-0.730694 0.677472 -0.000181752
-0.741029 0.666409 -0.000176962
-0.751194 0.655195 -0.000172146
-0.761189 0.643832 -0.000167304
-0.771009 0.632321 -0.000162438
-0.780655 0.620667 -0.000157549
-0.790122 0.608871 -0.000152638
-0.79941 0.596937 -0.000147706
-0.808516 0.584867 -0.000142755
-0.817439 0.572664 -0.000137785
-0.826175 0.56033 -0.000132797
-0.834725 0.54787 -0.000127793
-0.843085 0.535285 -0.000122774
-0.851254 0.522579 -0.000117742
-0.85923 0.509754 -0.000112696
-0.867011 0.496813 -0.000107639
-0.874597 0.48376 -0.000102571
-0.881984 0.470598 -9.74939e-05
-0.889173 0.457329 -9.24086e-05
-0.89616 0.443956 -8.73163e-05
-0.902945 0.430483 -8.22182e-05
-0.909527 0.416913 -7.71154e-05
-0.915903 0.403248 -7.20091e-05
-0.922074 0.389493 -6.69004e-05
-0.928036 0.375649 -6.17904e-05
-0.93379 0.361721 -5.66805e-05
-0.939334 0.347711 -5.15715e-05
-0.944667 0.333623 -4.64649e-05
-0.949787 0.319459 -4.13616e-05
-0.954695 0.305224 -3.62628e-05
-0.959388 0.290919 -3.11697e-05
-0.963867 0.276549 -2.60835e-05
-0.968129 0.262117 -2.10051e-05
-0.972175 0.247626 -1.59359e-05
-0.976003 0.23308 -1.08768e-05
-0.979613 0.21848 -5.82903e-06
-0.983004 0.203832 -7.93721e-07
-0.986176 0.189138 4.22804e-06
-0.989128 0.174401 9.23513e-06
-0.991859 0.159625 1.42265e-05
-0.994369 0.144813 1.92009e-05
-0.996657 0.129968 2.41575e-05
-0.998724 0.115094 2.9095e-05
-1.00057 0.100194 3.40123e-05
-1.00219 0.085271 3.89085e-05
-1.00359 0.0703289 4.37824e-05
-1.00477 0.0553707 4.8633e-05
-1.00572 0.0403999 5.34593e-05
-1.00645 0.0254196 5.82601e-05
-1.00696 0.0104332 6.30344e-05
-1.00724 -0.00455598 6.77813e-05
-1.00731 -0.0195446 7.24996e-05
-1.00715 -0.0345294 7.71884e-05
-1.00676 -0.049507 8.18466e-05
-1.00616 -0.0644742 8.64733e-05
-1.00533 -0.0794277 9.10674e-05
-1.00428 -0.0943642 9.5628e-05
-1.00301 -0.10928 0.000100154
-1.00152 -0.124173 0.000104644
-0.999802 -0.139039 0.000109098
-0.99787 -0.153875 0.000113515
-0.995717 -0.168677 0.000117893
-0.993346 -0.183443 0.000122232
-0.990757 -0.198169 0.00012653
-0.98795 -0.212853 0.000130788
-0.984927 -0.22749 0.000135003
-0.981687 -0.242078 0.000139175
-0.978232 -0.256613 0.000143303
-0.974563 -0.271093 0.000147386
-0.970681 -0.285514 0.000151423
-0.966586 -0.299874 0.000155414
-0.96228 -0.314168 0.000159357
-0.957764 -0.328395 0.000163252
-0.953038 -0.34255 0.000167097
-0.948104 -0.356631 0.000170893
-0.942964 -0.370635 0.000174637
-0.937618 -0.384559 0.00017833
-0.932067 -0.3984 0.00018197
-0.926314 -0.412155 0.000185556
-0.920359 -0.425821 0.000189089
-0.914203 -0.439395 0.000192566
-0.907849 -0.452874 0.000195988
-0.901297 -0.466255 0.000199353
-0.89455 -0.479536 0.000202661
-0.887608 -0.492713 0.000205911
-0.880474 -0.505785 0.000209102
-0.873148 -0.518747 0.000212234
-0.865634 -0.531598 0.000215306
-0.857931 -0.544334 0.000218317
-0.850043 -0.556953 0.000221267
-0.841971 -0.569453 0.000224155
-0.833716 -0.58183 0.00022698
-0.825281 -0.594082 0.000229741
-0.816668 -0.606206 0.000232439
-0.807878 -0.6182 0.000235073
-0.798913 -0.630062 0.000237641
-0.789776 -0.641788 0.000240144
-0.780468 -0.653377 0.00024258
-0.770992 -0.664826 0.00024495
-0.76135 -0.676132 0.000247253
-0.751543 -0.687294 0.000249488
-0.741574 -0.698308 0.000251655
-0.731446 -0.709173 0.000253754
-0.72116 -0.719886 0.000255783
-0.710718 -0.730445 0.000257743
-0.700124 -0.740848 0.000259633
-0.689379 -0.751092 0.000261453
-0.678485 -0.761176 0.000263202
-0.667446 -0.771097 0.00026488
-0.656263 -0.780854 0.000266486
-0.644939 -0.790444 0.000268021
-0.633476 -0.799866 0.000269484
-0.621878 -0.809116 0.000270874
-0.610145 -0.818195 0.000272192
-0.598282 -0.827098 0.000273437
-0.58629 -0.835826 0.000274608
-0.574172 -0.844375 0.000275706
-0.561931 -0.852744 0.000276731
-0.54957 -0.860932 0.000277681
-0.53709 -0.868936 0.000278558
-0.524496 -0.876756 0.00027936
-0.511788 -0.884389 0.000280087
-0.498971 -0.891833 0.00028074
-0.486047 -0.899088 0.000281319
-0.473019 -0.906152 0.000281822
-0.459889 -0.913023 0.00028225
-0.446661 -0.9197 0.000282604
-0.433337 -0.926181 0.000282882
-0.41992 -0.932466 0.000283085
-0.406413 -0.938552 0.000283213
-0.392818 -0.944439 0.000283265
-0.37914 -0.950126 0.000283242
-0.36538 -0.95561 0.000283144
-0.351542 -0.960892 0.000282971
-0.337628 -0.96597 0.000282723
-0.323642 -0.970842 0.000282399
-0.309586 -0.975509 0.000282
-0.295464 -0.979969 0.000281526
-0.281278 -0.98422 0.000280977
-0.267032 -0.988263 0.000280354
-0.252729 -0.992096 0.000279656
-0.238371 -0.995718 0.000278883
-0.223962 -0.99913 0.000278035
-0.209504 -1.00233 0.000277114
-0.195002 -1.00532 0.000276118
-0.180457 -1.00809 0.000275049
-0.165873 -1.01065 0.000273906
-0.151254 -1.01299 0.00027269
-0.136601 -1.01512 0.0002714
-0.121919 -1.01704 0.000270038
-0.107211 -1.01874 0.000268603
-0.0924784 -1.02022 0.000267096
-0.077726 -1.02149 0.000265516
-0.0629564 -1.02254 0.000263865
-0.0481728 -1.02337 0.000262143
-0.0333783 -1.02399 0.00026035
-0.018576 -1.02439 0.000258486
-0.00376906 -1.02457 0.000256551
0.0110393 -1.02453 0.000254547
0.025846 -1.02428 0.000252474
0.0406479 -1.02381 0.000250331
0.0554418 -1.02312 0.00024812
0.0702245 -1.02222 0.00024584
0.0849931 -1.0211 0.000243493
0.0997442 -1.01976 0.000241079
0.114475 -1.0182 0.000238598
0.129182 -1.01643 0.000236051
0.143862 -1.01444 0.000233438
0.158512 -1.01224 0.00023076
0.173129 -1.00982 0.000228018
0.18771 -1.00719 0.000225211
0.202252 -1.00435 0.000222341
0.216751 -1.00129 0.000219408
0.231205 -0.998014 0.000216412
0.24561 -0.994529 0.000213355
0.259963 -0.990833 0.000210237
0.274262 -0.986926 0.000207059
0.288503 -0.982809 0.00020382
0.302683 -0.978483 0.000200523
0.3168 -0.973948 0.000197167
0.330849 -0.969206 0.000193754
0.344829 -0.964258 0.000190283
0.358735 -0.959104 0.000186756
0.372566 -0.953746 0.000183174
0.386318 -0.948184 0.000179537
0.399988 -0.942421 0.000175845
0.413573 -0.936456 0.0001721
0.427071 -0.930292 0.000168303
0.440478 -0.923929 0.000164454
0.453791 -0.917368 0.000160553
0.467008 -0.910612 0.000156603
0.480126 -0.903661 0.000152603
0.493142 -0.896518 0.000148555
0.506052 -0.889182 0.000144458
0.518855 -0.881656 0.000140315
0.531548 -0.873942 0.000136126
0.544127 -0.866041 0.000131892
0.55659 -0.857954 0.000127614
0.568935 -0.849683 0.000123292
0.581158 -0.841231 0.000118927
0.593257 -0.832598 0.000114522
0.605229 -0.823787 0.000110075
0.617072 -0.814799 0.000105589
0.628782 -0.805636 0.000101063
0.640358 -0.7963 9.65003e-05
0.651798 -0.786793 9.19004e-05
0.663097 -0.777117 8.72645e-05
0.674254 -0.767274 8.25936e-05
0.685267 -0.757265 7.78887e-05
0.696133 -0.747094 7.31508e-05
0.706849 -0.736762 6.83808e-05
0.717413 -0.726272 6.35798e-05
0.727823 -0.715625 5.87489e-05
0.738077 -0.704824 5.38889e-05
0.748172 -0.69387 4.90009e-05
0.758105 -0.682767 4.4086e-05
0.767876 -0.671517 3.91452e-05
0.777481 -0.660121 3.41795e-05
0.786918 -0.648583 2.919e-05
0.796185 -0.636905 2.41777e-05
0.805281 -0.625089 1.91437e-05
0.814202 -0.613138 1.40891e-05
0.822948 -0.601054 9.01495e-06
0.831515 -0.588839 3.92231e-06
0.839903 -0.576497 -1.18773e-06
0.848109 -0.564031 -6.31408e-06
0.85613 -0.551441 -1.14556e-05
0.863967 -0.538732 -1.66113e-05
0.871616 -0.525906 -2.178e-05
0.879075 -0.512966 -2.69606e-05
0.886344 -0.499915 -3.21521e-05
0.89342 -0.486754 -3.73532e-05
0.900302 -0.473488 -4.25628e-05
0.906988 -0.460118 -4.77799e-05
0.913476 -0.446649 -5.30034e-05
0.919765 -0.433082 -5.8232e-05
0.925854 -0.41942 -6.34647e-05
0.931741 -0.405667 -6.87004e-05
0.937425 -0.391826 -7.39378e-05
0.942903 -0.377899 -7.9176e-05
0.948176 -0.363889 -8.44136e-05
0.953241 -0.3498 -8.96497e-05
0.958098 -0.335634 -9.4883e-05
0.962745 -0.321395 -0.000100112
0.967181 -0.307086 -0.000105337
0.971405 -0.292709 -0.000110555
0.975416 -0.278268 -0.000115766
0.979213 -0.263767 -0.000120969
0.982794 -0.249207 -0.000126161
0.98616 -0.234593 -0.000131344
0.989309 -0.219927 -0.000136514
0.99224 -0.205213 -0.000141671
0.994952 -0.190454 -0.000146815
0.997445 -0.175653 -0.000151942
0.999719 -0.160814 -0.000157054
1.00177 -0.14594 -0.000162148
1.0036 -0.131033 -0.000167223
1.00521 -0.116098 -0.000172279
1.0066 -0.101137 -0.000177314
1.00777 -0.086154 -0.000182326
1.00871 -0.0711522 -0.000187316
1.00943 -0.056135 -0.000192281
1.00992 -0.0411056 -0.000197221
1.01019 -0.0260674 -0.000202134
1.01024 -0.0110236 -0.00020702
1.01006 0.00402224 -0.000211877
1.00966 0.0190669 -0.000216705
1.00903 0.034107 -0.000221501
1.00818 0.0491392 -0.000226266
1.0071 0.0641601 -0.000230998
1.0058 0.0791664 -0.000235696
1.00428 0.0941546 -0.000240358
1.00253 0.109121 -0.000244985
1.00056 0.124064 -0.000249574
0.998366 0.138978 -0.000254125
0.995947 0.15386 -0.000258636
0.993306 0.168708 -0.000263108
0.990443 0.183518 -0.000267538
0.987359 0.198286 -0.000271926
0.984053 0.213009 -0.00027627
0.980526 0.227684 -0.00028057
0.97678 0.242307 -0.000284825
0.972815 0.256876 -0.000289034
0.968631 0.271386 -0.000293195
0.964229 0.285835 -0.000297308
0.959611 0.300219 -0.000301372
0.954778 0.314535 -0.000305386
0.949729 0.32878 -0.000309349
0.944466 0.34295 -0.000313259
0.938991 0.357043 -0.000317118
0.933304 0.371054 -0.000320922
0.927407 0.384981 -0.000324672
0.921301 0.398821 -0.000328366
0.914986 0.41257 -0.000332004
0.908465 0.426225 -0.000335585
0.901739 0.439783 -0.000339108
0.894808 0.453241 -0.000342572
0.887676 0.466596 -0.000345976
0.880342 0.479844 -0.00034932
0.872809 0.492983 -0.000352603
0.865079 0.50601 -0.000355824
0.857152 0.518921 -0.000358982
0.849031 0.531714 -0.000362077
0.840718 0.544385 -0.000365107
0.832213 0.556933 -0.000368073
0.82352 0.569352 -0.000370973
0.81464 0.581642 -0.000373807
0.805574 0.593799 -0.000376574
0.796325 0.605819 -0.000379273
0.786896 0.617702 -0.000381904
0.777287 0.629442 -0.000384466
0.767501 0.641039 -0.000386958
0.757541 0.652488 -0.000389381
0.747408 0.663788 -0.000391733
0.737105 0.674936 -0.000394013
0.726634 0.685929 -0.000396222
0.715997 0.696764 -0.000398359
0.705196 0.707439 -0.000400423
0.694235 0.717952 -0.000402414
0.683116 0.7283 -0.000404331
0.67184 0.73848 -0.000406173
0.660411 0.748491 -0.000407942
0.648831 0.75833 -0.000409635
0.637103 0.767994 -0.000411252
0.625229 0.777481 -0.000412794
0.613213 0.786789 -0.000414259
0.601056 0.795916 -0.000415648
0.588762 0.804859 -0.00041696
0.576333 0.813617 -0.000418195
0.563772 0.822188 -0.000419352
0.551082 0.830569 -0.000420432
0.538266 0.838758 -0.000421433
0.525327 0.846754 -0.000422356
0.512268 0.854554 -0.0004232
0.499091 0.862157 -0.000423966
0.4858 0.869561 -0.000424653
0.472398 0.876764 -0.00042526
0.458888 0.883765 -0.000425789
0.445272 0.890561 -0.000426238
0.431555 0.897152 -0.000426607
0.417739 0.903535 -0.000426897
0.403827 0.909709 -0.000427107
0.389823 0.915673 -0.000427238
0.37573 0.921426 -0.000427289
0.361551 0.926965 -0.00042726
0.347289 0.932289 -0.000427151
0.332947 0.937398 -0.000426962
0.31853 0.94229 -0.000426694
0.304039 0.946964 -0.000426346
0.289479 0.951418 -0.000425918
0.274854 0.955653 -0.000425411
0.260165 0.959666 -0.000424825
0.245417 0.963457 -0.000424159
0.230613 0.967025 -0.000423415
0.215757 0.970369 -0.000422591
0.200851 0.973488 -0.000421689
0.1859 0.976381 -0.000420708
0.170907 0.979049 -0.000419649
0.155875 0.98149 -0.000418512
0.140808 0.983703 -0.000417297
0.125709 0.985689 -0.000416005
0.110582 0.987446 -0.000414635
0.0954304 0.988975 -0.000413189
0.0802574 0.990274 -0.000411666
0.0650667 0.991344 -0.000410068
0.0498617 0.992185 -0.000408393
0.0346461 0.992795 -0.000406643
0.0194233 0.993176 -0.000404818
0.00419682 0.993327 -0.000402919
-0.0110297 0.993248 -0.000400945
-0.0262529 0.992939 -0.000398898
-0.0414691 0.9924 -0.000396778
-0.0566749 0.991631 -0.000394586
-0.0718667 0.990632 -0.000392321
-0.087041 0.989405 -0.000389985
-0.102194 0.987948 -0.000387577
-0.117323 0.986263 -0.0003851
-0.132424 0.98435 -0.000382552
-0.147493 0.982209 -0.000379936
-0.162528 0.979841 -0.000377251
-0.177524 0.977246 -0.000374498
-0.192478 0.974425 -0.000371677
-0.207387 0.971379 -0.00036879
-0.222247 0.968109 -0.000365837
-0.237055 0.964615 -0.000362819
-0.251808 0.960898 -0.000359737
-0.266501 0.956959 -0.00035659
-0.281132 0.9528 -0.000353381
-0.295698 0.94842 -0.000350109
-0.310194 0.943822 -0.000346776
-0.324618 0.939005 -0.000343382
-0.338967 0.933972 -0.000339929
-0.353236 0.928724 -0.000336416
-0.367423 0.923262 -0.000332845
-0.381525 0.917587 -0.000329217
-0.395538 0.911701 -0.000325532
-0.409459 0.905604 -0.000321791
-0.423285 0.8993 -0.000317996
-0.437013 0.892788 -0.000314147
-0.45064 0.886071 -0.000310245
-0.464162 0.87915 -0.00030629
-0.477577 0.872027 -0.000302285
-0.490881 0.864703 -0.00029823
-0.504072 0.857181 -0.000294125
-0.517146 0.849462 -0.000289972
-0.530101 0.841548 -0.000285772
-0.542933 0.833441 -0.000281526
-0.555641 0.825143 -0.000277234
-0.568219 0.816656 -0.000272898
-0.580667 0.807981 -0.000268519
-0.592982 0.799122 -0.000264098
-0.605159 0.790079 -0.000259635
-0.617198 0.780855 -0.000255132
-0.629094 0.771453 -0.000250591
-0.640846 0.761875 -0.000246011
-0.652451 0.752122 -0.000241394
-0.663906 0.742198 -0.000236741
-0.675209 0.732104 -0.000232054
-0.686356 0.721843 -0.000227333
-0.697347 0.711417 -0.000222579
-0.708178 0.700829 -0.000217794
-0.718847 0.690081 -0.000212978
-0.729351 0.679176 -0.000208134
-0.739688 0.668117 -0.000203261
-0.749857 0.656905 -0.00019836
-0.759854 0.645544 -0.000193435
-0.769678 0.634037 -0.000188484
-0.779326 0.622385 -0.00018351
-0.788797 0.610592 -0.000178513
-0.798087 0.59866 -0.000173495
-0.807197 0.586592 -0.000168457
-0.816122 0.574392 -0.0001634
-0.824862 0.562061 -0.000158325
-0.833414 0.549603 -0.000153233
-0.841778 0.537021 -0.000148126
-0.84995 0.524317 -0.000143005
-0.857929 0.511494 -0.00013787
-0.865714 0.498556 -0.000132724
-0.873302 0.485505 -0.000127566
-0.880693 0.472345 -0.000122399
-0.887885 0.459078 -0.000117224
-0.894875 0.445708 -0.000112041
-0.901664 0.432237 -0.000106852
-0.908249 0.418669 -0.000101659
-0.914629 0.405007 -9.64612e-05
-0.920802 0.391253 -9.12612e-05
-0.926768 0.377412 -8.60598e-05
-0.932526 0.363486 -8.08582e-05
-0.938073 0.349478 -7.56575e-05
-0.943409 0.335392 -7.0459e-05
-0.948533 0.32123 -6.52637e-05
-0.953444 0.306997 -6.0073e-05
-0.958141 0.292694 -5.48878e-05
-0.962623 0.278326 -4.97095e-05
-0.966889 0.263896 -4.45391e-05
-0.970938 0.249407 -3.93778e-05
-0.97477 0.234862 -3.42267e-05
-0.978384 0.220265 -2.90871e-05
-0.981778 0.205618 -2.396e-05
-0.984954 0.190925 -1.88467e-05
-0.987909 0.17619 -1.37481e-05
-0.990643 0.161416 -8.66552e-06
-0.993157 0.146605 -3.60002e-06
-0.995449 0.131762 1.44728e-06
-0.997519 0.11689 6.47525e-06
-0.999368 0.101991 1.14828e-05
-1.00099 0.0870699 1.64688e-05
-1.0024 0.0721293 2.14322e-05
-1.00358 0.0571726 2.63718e-05
-1.00453 0.0422031 3.12866e-05
-1.00527 0.0272242 3.61756e-05
-1.00578 0.0122392 4.10376e-05
-1.00607 -0.00274867 4.58715e-05
-1.00613 -0.017736 5.06764e-05
-1.00598 -0.0327195 5.54512e-05
-1.0056 -0.0476959 6.01947e-05
-1.005 -0.0626619 6.49061e-05
-1.00417 -0.0776142 6.95843e-05
-1.00313 -0.0925495 7.42282e-05
-1.00186 -0.107465 7.88369e-05
-1.00037 -0.122356 8.34093e-05
-0.99866 -0.137221 8.79445e-05
-0.996731 -0.152056 9.24415e-05
-0.994583 -0.166857 9.68992e-05
-0.992215 -0.181622 0.000101317
-0.98963 -0.196347 0.000105693
-0.986826 -0.21103 0.000110028
-0.983806 -0.225666 0.000114319
-0.980571 -0.240253 0.000118567
-0.977119 -0.254788 0.00012277
-0.973454 -0.269267 0.000126927
-0.969575 -0.283687 0.000131038
-0.965484 -0.298046 0.000135101
-0.961182 -0.312339 0.000139116
-0.956669 -0.326565 0.000143081
-0.951947 -0.34072 0.000146997
-0.947017 -0.3548 0.000150861
-0.941881 -0.368804 0.000154675
-0.936538 -0.382727 0.000158435
-0.930991 -0.396567 0.000162142
-0.925241 -0.410322 0.000165796
-0.91929 -0.423987 0.000169394
-0.913138 -0.43756 0.000172937
-0.906787 -0.451039 0.000176423
-0.900239 -0.464419 0.000179853
-0.893495 -0.4777 0.000183225
-0.886557 -0.490877 0.000186538
-0.879427 -0.503947 0.000189792
-0.872105 -0.516909 0.000192986
-0.864594 -0.52976 0.000196119
-0.856895 -0.542495 0.000199192
-0.84901 -0.555114 0.000202203
-0.840941 -0.567613 0.000205151
-0.83269 -0.57999 0.000208036
-0.824259 -0.592241 0.000210857
-0.815649 -0.604365 0.000213614
-0.806862 -0.616359 0.000216307
-0.797901 -0.628221 0.000218934
-0.788768 -0.639947 0.000221495
-0.779464 -0.651535 0.00022399
-0.769991 -0.662984 0.000226418
-0.760352 -0.67429 0.000228778
-0.750549 -0.685451 0.00023107
-0.740583 -0.696465 0.000233294
-0.730458 -0.707329 0.000235449
-0.720176 -0.718042 0.000237535
-0.709738 -0.728601 0.000239551
-0.699147 -0.739004 0.000241497
-0.688405 -0.749248 0.000243372
-0.677515 -0.759332 0.000245177
-0.666479 -0.769253 0.00024691
-0.655299 -0.77901 0.000248572
-0.643979 -0.7886 0.000250161
-0.63252 -0.798021 0.000251679
-0.620924 -0.807271 0.000253123
-0.609195 -0.816349 0.000254495
-0.597335 -0.825253 0.000255794
-0.585347 -0.83398 0.000257019
-0.573232 -0.84253 0.000258171
-0.560994 -0.850899 0.000259249
-0.548636 -0.859086 0.000260252
-0.53616 -0.867091 0.000261182
-0.523568 -0.87491 0.000262036
-0.510864 -0.882543 0.000262816
-0.498051 -0.889988 0.000263522
-0.48513 -0.897243 0.000264152
-0.472105 -0.904306 0.000264708
-0.458978 -0.911177 0.000265188
-0.445753 -0.917854 0.000265593
-0.432432 -0.924335 0.000265922
-0.419018 -0.93062 0.000266176
-0.405514 -0.936707 0.000266355
-0.391923 -0.942594 0.000266458
-0.378248 -0.94828 0.000266486
-0.364491 -0.953765 0.000266438
-0.350656 -0.959047 0.000266315
-0.336745 -0.964124 0.000266117
-0.322762 -0.968997 0.000265843
-0.308709 -0.973664 0.000265493
-0.29459 -0.978123 0.000265069
-0.280408 -0.982375 0.000264569
-0.266165 -0.986418 0.000263995
-0.251864 -0.990251 0.000263345
-0.237509 -0.993873 0.000262621
-0.223103 -0.997285 0.000261822
-0.208649 -1.00048 0.000260948
-0.194149 -1.00347 0.000260001
-0.179607 -1.00624 0.000258979
-0.165026 -1.0088 0.000257883
-0.15041 -1.01115 0.000256714
-0.13576 -1.01328 0.000255472
-0.121081 -1.0152 0.000254156
-0.106375 -1.0169 0.000252768
-0.0916459 -1.01838 0.000251307
-0.0768963 -1.01965 0.000249773
-0.0621296 -1.0207 0.000248168
-0.0473487 -1.02153 0.000246492
-0.032557 -1.02215 0.000244744
-0.0177575 -1.02255 0.000242925
-0.00295335 -1.02273 0.000241036
0.0118523 -1.02269 0.000239077
0.0266562 -1.02244 0.000237048
0.0414554 -1.02197 0.00023495
0.0562466 -1.02128 0.000232783
0.0710266 -1.02038 0.000230548
0.0857925 -1.01926 0.000228245
0.100541 -1.01792 0.000225874
0.115269 -1.01636 0.000223436
0.129973 -1.01459 0.000220933
0.144651 -1.0126 0.000218363
0.159298 -1.0104 0.000215728
0.173913 -1.00798 0.000213028
0.188491 -1.00535 0.000210263
0.20303 -1.00251 0.000207435
0.217527 -0.999448 0.000204544
0.231978 -0.996175 0.000201591
0.246381 -0.992691 0.000198576
0.260732 -0.988995 0.000195499
0.275028 -0.985088 0.000192362
0.289267 -0.980971 0.000189165
0.303445 -0.976645 0.000185908
0.317559 -0.972111 0.000182593
0.331606 -0.967369 0.00017922
0.345583 -0.962421 0.00017579
0.359487 -0.957268 0.000172303
0.373315 -0.95191 0.00016876
0.387065 -0.946348 0.000165163
0.400733 -0.940585 0.000161511
0.414316 -0.93462 0.000157805
0.427811 -0.928456 0.000154047
0.441216 -0.922093 0.000150237
0.454527 -0.915533 0.000146376
0.467742 -0.908777 0.000142464
0.480857 -0.901827 0.000138503
0.493871 -0.894683 0.000134493
0.506779 -0.887348 0.000130435
0.51958 -0.879823 0.00012633
0.53227 -0.872109 0.000122178
0.544848 -0.864207 0.000117982
0.557309 -0.856121 0.000113741
0.569651 -0.847851 0.000109456
0.581872 -0.839398 0.000105129
0.593969 -0.830766 0.00010076
0.605939 -0.821954 9.63507e-05
0.61778 -0.812967 9.19011e-05
0.629489 -0.803804 8.74126e-05
0.641063 -0.794468 8.2886e-05
0.6525 -0.784961 7.83225e-05
