x y z
0.235195 0.969164 -9.41706e-05
0.22408 0.971814 -9.31323e-05
0.212936 0.974338 -9.20758e-05
0.201763 0.976735 -9.10011e-05
0.190564 0.979005 -8.99085e-05
0.179339 0.981149 -8.87979e-05
0.168091 0.983166 -8.76697e-05
0.156821 0.985054 -8.65238e-05
0.14553 0.986816 -8.53604e-05
0.134219 0.988449 -8.41797e-05
0.122891 0.989954 -8.29818e-05
0.111546 0.99133 -8.17669e-05
0.100186 0.992578 -8.05351e-05
0.0888133 0.993697 -7.92865e-05
0.0774283 0.994688 -7.80213e-05
0.0660329 0.995549 -7.67396e-05
0.0546285 0.996281 -7.54416e-05
0.0432166 0.996884 -7.41276e-05
0.0317986 0.997358 -7.27975e-05
0.0203762 0.997702 -7.14516e-05
0.00895074 0.997917 -7.009e-05
-0.00247627 0.998003 -6.8713e-05
-0.0139033 0.997959 -6.73206e-05
-0.025329 0.997786 -6.59131e-05
-0.0367517 0.997483 -6.44906e-05
-0.04817 0.997051 -6.30533e-05
-0.0595824 0.99649 -6.16013e-05
-0.0709874 0.995799 -6.01349e-05
-0.0823836 0.99498 -5.86542e-05
-0.0937695 0.994031 -5.71594e-05
-0.105143 0.992954 -5.56508e-05
-0.116504 0.991748 -5.41283e-05
-0.12785 0.990414 -5.25924e-05
-0.13918 0.988951 -5.10431e-05
-0.150492 0.98736 -4.94806e-05
-0.161785 0.985641 -4.79052e-05
-0.173057 0.983795 -4.6317e-05
-0.184307 0.981821 -4.47162e-05
-0.195533 0.97972 -4.31031e-05
-0.206735 0.977492 -4.14778e-05
-0.21791 0.975138 -3.98404e-05
-0.229057 0.972658 -3.81914e-05
-0.240175 0.970052 -3.65307e-05
-0.251262 0.96732 -3.48587e-05
-0.262316 0.964463 -3.31755e-05
-0.273337 0.961481 -3.14813e-05
-0.284323 0.958376 -2.97765e-05
-0.295273 0.955146 -2.8061e-05
-0.306184 0.951793 -2.63353e-05
-0.317056 0.948316 -2.45995e-05
-0.327888 0.944718 -2.28537e-05
-0.338677 0.940997 -2.10983e-05
-0.349423 0.937155 -1.93335e-05
-0.360124 0.933192 -1.75594e-05
-0.370778 0.929108 -1.57762e-05
-0.381385 0.924905 -1.39843e-05
-0.391943 0.920582 -1.21838e-05
-0.402451 0.91614 -1.0375e-05
-0.412907 0.911581 -8.55802e-06
-0.42331 0.906904 -6.73315e-06
-0.433658 0.90211 -4.9006e-06
-0.443951 0.897199 -3.06059e-06
-0.454187 0.892174 -1.21337e-06
-0.464364 0.887033 6.4085e-07
-0.474482 0.881778 2.50183e-06
-0.484539 0.87641 4.36935e-06
-0.494534 0.870929 6.24317e-06
-0.504465 0.865336 8.12306e-06
-0.514331 0.859632 1.00088e-05
-0.524132 0.853817 1.19001e-05
-0.533865 0.847892 1.37968e-05
-0.54353 0.841859 1.56987e-05
-0.553125 0.835718 1.76054e-05
-0.562649 0.829469 1.95168e-05
-0.572101 0.823114 2.14327e-05
-0.58148 0.816653 2.33527e-05
-0.590785 0.810088 2.52767e-05
-0.600013 0.803419 2.72044e-05
-0.609165 0.796647 2.91356e-05
-0.618239 0.789772 3.10701e-05
-0.627234 0.782797 3.30075e-05
-0.636148 0.775722 3.49477e-05
-0.644981 0.768547 3.68905e-05
-0.653732 0.761274 3.88355e-05
-0.662399 0.753904 4.07826e-05
-0.670982 0.746437 4.27316e-05
-0.679479 0.738875 4.4682e-05
-0.687889 0.731219 4.66339e-05
-0.696211 0.72347 4.85868e-05
-0.704444 0.715628 5.05406e-05
-0.712588 0.707695 5.2495e-05
-0.72064 0.699672 5.44498e-05
-0.728601 0.691559 5.64047e-05
-0.736469 0.683359 5.83595e-05
-0.744243 0.675071 6.0314e-05
-0.751922 0.666698 6.22679e-05
-0.759506 0.65824 6.4221e-05
-0.766992 0.649698 6.61731e-05
-0.774382 0.641074 6.81238e-05
-0.781673 0.632368 7.00731e-05
-0.788864 0.623582 7.20206e-05
-0.795955 0.614717 7.39661e-05
-0.802945 0.605774 7.59093e-05
-0.809833 0.596754 7.78501e-05
-0.816619 0.587659 7.97882e-05
-0.823301 0.578489 8.17234e-05
-0.829878 0.569246 8.36553e-05
-0.83635 0.559931 8.55839e-05
-0.842716 0.550545 8.75089e-05
-0.848976 0.54109 8.94299e-05
-0.855127 0.531566 9.13469e-05
-0.861171 0.521975 9.32596e-05
-0.867106 0.512319 9.51677e-05
-0.872931 0.502598 9.7071e-05
-0.878646 0.492813 9.89693e-05
-0.884249 0.482967 0.000100862
-0.889741 0.473059 0.00010275
-0.895121 0.463093 0.000104632
-0.900388 0.453068 0.000106508
-0.905541 0.442986 0.000108378
-0.91058 0.432848 0.000110241
-0.915504 0.422656 0.000112098
-0.920313 0.412411 0.000113948
-0.925006 0.402115 0.000115791
-0.929583 0.391768 0.000117627
-0.934042 0.381372 0.000119455
-0.938384 0.370929 0.000121276
-0.942609 0.360439 0.000123089
-0.946715 0.349904 0.000124893
-0.950702 0.339325 0.00012669
-0.954569 0.328704 0.000128478
-0.958317 0.318043 0.000130257
-0.961945 0.307341 0.000132027
-0.965452 0.296602 0.000133788
-0.968838 0.285825 0.000135539
-0.972103 0.275013 0.000137281
-0.975246 0.264167 0.000139014
-0.978268 0.253288 0.000140736
-0.981167 0.242378 0.000142448
-0.983943 0.231438 0.00014415
-0.986596 0.22047 0.000145841
-0.989126 0.209474 0.000147522
-0.991533 0.198452 0.000149191
-0.993816 0.187406 0.00015085
-0.995975 0.176337 0.000152497
-0.99801 0.165246 0.000154132
-0.999921 0.154135 0.000155756
-1.00171 0.143005 0.000157368
-1.00337 0.131858 0.000158967
-1.00491 0.120695 0.000160555
-1.00632 0.109517 0.00016213
-1.0076 0.0983259 0.000163692
-1.00877 0.0871229 0.000165242
-1.0098 0.0759095 0.000166779
-1.01071 0.0646871 0.000168302
-1.0115 0.0534571 0.000169812
-1.01216 0.0422208 0.000171309
-1.01269 0.0309797 0.000172792
-1.0131 0.0197352 0.000174261
-1.01339 0.00848859 0.000175716
-1.01354 -0.00275862 0.000177157
-1.01358 -0.0140051 0.000178584
-1.01349 -0.0252494 0.000179996
-1.01327 -0.0364901 0.000181393
-1.01293 -0.047726 0.000182776
-1.01246 -0.0589555 0.000184144
-1.01187 -0.0701772 0.000185496
-1.01115 -0.0813899 0.000186834
-1.01031 -0.0925921 0.000188155
-1.00934 -0.103783 0.000189462
-1.00825 -0.11496 0.000190753
-1.00704 -0.126122 0.000192027
-1.0057 -0.137269 0.000193286
-1.00424 -0.148398 0.000194529
-1.00265 -0.159508 0.000195756
-1.00094 -0.170599 0.000196966
-0.999109 -0.181668 0.000198159
-0.997155 -0.192714 0.000199337
-0.995078 -0.203736 0.000200497
-0.992879 -0.214733 0.00020164
-0.990559 -0.225703 0.000202766
-0.988117 -0.236644 0.000203876
-0.985554 -0.247556 0.000204968
-0.982871 -0.258438 0.000206042
-0.980067 -0.269287 0.000207099
-0.977144 -0.280103 0.000208139
-0.974101 -0.290884 0.000209161
-0.970939 -0.301629 0.000210165
-0.967658 -0.312336 0.000211151
-0.96426 -0.323005 0.000212119
-0.960743 -0.333634 0.000213069
-0.95711 -0.344222 0.000214
-0.95336 -0.354767 0.000214914
-0.949494 -0.365269 0.000215809
-0.945512 -0.375725 0.000216685
-0.941415 -0.386135 0.000217543
-0.937203 -0.396498 0.000218382
-0.932877 -0.406812 0.000219203
-0.928439 -0.417075 0.000220005
-0.923887 -0.427288 0.000220787
-0.919223 -0.437448 0.000221551
-0.914447 -0.447554 0.000222296
-0.90956 -0.457605 0.000223021
-0.904563 -0.467601 0.000223727
-0.899457 -0.477539 0.000224414
-0.894241 -0.487418 0.000225082
-0.888917 -0.497238 0.00022573
-0.883485 -0.506997 0.000226359
-0.877947 -0.516693 0.000226968
-0.872302 -0.526327 0.000227558
-0.866551 -0.535897 0.000228128
-0.860696 -0.5454 0.000228678
-0.854737 -0.554838 0.000229209
-0.848674 -0.564208 0.000229719
-0.842509 -0.573508 0.00023021
-0.836242 -0.582739 0.000230681
-0.829875 -0.591899 0.000231132
-0.823407 -0.600987 0.000231563
-0.81684 -0.610002 0.000231974
-0.810174 -0.618942 0.000232366
-0.803411 -0.627807 0.000232737
-0.796551 -0.636596 0.000233088
-0.789596 -0.645308 0.000233418
-0.782545 -0.653941 0.000233729
-0.7754 -0.662495 0.00023402
-0.768162 -0.670968 0.00023429
-0.760831 -0.67936 0.00023454
-0.753409 -0.687669 0.00023477
-0.745896 -0.695895 0.00023498
-0.738294 -0.704037 0.000235169
-0.730603 -0.712093 0.000235338
-0.722825 -0.720063 0.000235487
-0.71496 -0.727946 0.000235616
-0.707009 -0.735741 0.000235725
-0.698973 -0.743447 0.000235813
-0.690854 -0.751063 0.000235881
-0.682652 -0.758588 0.000235929
-0.674368 -0.766021 0.000235956
-0.666003 -0.773362 0.000235964
-0.657559 -0.780609 0.000235951
-0.649036 -0.787763 0.000235918
-0.640435 -0.794821 0.000235865
-0.631758 -0.801783 0.000235792
-0.623005 -0.808648 0.000235698
-0.614178 -0.815416 0.000235585
-0.605277 -0.822085 0.000235451
-0.596305 -0.828656 0.000235298
-0.587261 -0.835126 0.000235124
-0.578147 -0.841496 0.00023493
-0.568964 -0.847764 0.000234717
-0.559713 -0.853931 0.000234483
-0.550395 -0.859994 0.00023423
-0.541012 -0.865954 0.000233957
-0.531564 -0.87181 0.000233664
-0.522053 -0.877561 0.000233352
-0.51248 -0.883206 0.00023302
-0.502846 -0.888745 0.000232668
-0.493152 -0.894177 0.000232297
-0.4834 -0.899502 0.000231906
-0.47359 -0.904719 0.000231495
-0.463724 -0.909827 0.000231066
-0.453802 -0.914825 0.000230617
-0.443827 -0.919714 0.000230149
-0.433799 -0.924492 0.000229661
-0.423719 -0.929159 0.000229155
-0.41359 -0.933715 0.000228629
-0.403411 -0.938158 0.000228085
-0.393184 -0.942489 0.000227522
-0.382911 -0.946707 0.000226939
-0.372592 -0.950811 0.000226339
-0.36223 -0.954801 0.000225719
-0.351824 -0.958677 0.000225081
-0.341377 -0.962437 0.000224424
-0.330889 -0.966082 0.00022375
-0.320362 -0.969611 0.000223056
-0.309798 -0.973024 0.000222345
-0.299196 -0.976321 0.000221616
-0.28856 -0.9795 0.000220868
-0.277889 -0.982562 0.000220103
-0.267186 -0.985506 0.000219319
-0.256451 -0.988332 0.000218519
-0.245686 -0.991039 0.0002177
-0.234892 -0.993628 0.000216864
-0.224071 -0.996098 0.000216011
-0.213223 -0.998448 0.00021514
-0.20235 -1.00068 0.000214253
-0.191453 -1.00279 0.000213348
-0.180534 -1.00478 0.000212426
-0.169594 -1.00665 0.000211488
-0.158634 -1.0084 0.000210533
-0.147656 -1.01003 0.000209561
-0.13666 -1.01154 0.000208573
-0.125649 -1.01292 0.000207569
-0.114622 -1.01419 0.000206548
-0.103583 -1.01533 0.000205511
-0.0925319 -1.01636 0.000204459
-0.08147 -1.01726 0.000203391
-0.0703988 -1.01804 0.000202307
-0.0593197 -1.01869 0.000201207
-0.048234 -1.01923 0.000200093
-0.0371429 -1.01964 0.000198963
-0.0260479 -1.01993 0.000197818
-0.0149501 -1.0201 0.000196658
-0.00385109 -1.02014 0.000195483
0.00724796 -1.02007 0.000194293
0.0183457 -1.01987 0.00019309
0.0294408 -1.01955 0.000191871
0.0405319 -1.01911 0.000190639
0.0516177 -1.01854 0.000189393
0.0626969 -1.01785 0.000188132
0.0737682 -1.01705 0.000186858
0.0848302 -1.01611 0.000185571
0.0958815 -1.01506 0.00018427
0.106921 -1.01389 0.000182956
0.117947 -1.01259 0.000181628
0.128959 -1.01117 0.000180288
0.139955 -1.00964 0.000178935
0.150933 -1.00798 0.00017757
0.161893 -1.00619 0.000176192
0.172834 -1.00429 0.000174802
0.183753 -1.00227 0.0001734
0.194649 -1.00013 0.000171986
0.205522 -0.997867 0.000170561
0.21637 -0.995484 0.000169123
0.227191 -0.992983 0.000167675
0.237985 -0.990362 0.000166215
0.24875 -0.987622 0.000164745
0.259485 -0.984763 0.000163263
0.270188 -0.981787 0.000161771
0.280858 -0.978692 0.000160269
0.291494 -0.975479 0.000158756
0.302094 -0.97215 0.000157233
0.312658 -0.968703 0.000155701
0.323184 -0.96514 0.000154158
0.333671 -0.961461 0.000152607
0.344117 -0.957666 0.000151046
0.354522 -0.953756 0.000149475
0.364883 -0.949731 0.000147896
0.3752 -0.945591 0.000146309
0.385472 -0.941338 0.000144712
0.395697 -0.936972 0.000143108
0.405874 -0.932492 0.000141495
0.416001 -0.9279 0.000139874
0.426079 -0.923197 0.000138246
0.436104 -0.918381 0.00013661
0.446077 -0.913456 0.000134967
0.455995 -0.90842 0.000133317
0.465858 -0.903274 0.00013166
0.475665 -0.898019 0.000129996
0.485413 -0.892656 0.000128326
0.495103 -0.887185 0.000126649
0.504733 -0.881607 0.000124967
0.514302 -0.875923 0.000123278
0.523808 -0.870132 0.000121584
0.53325 -0.864237 0.000119884
0.542628 -0.858236 0.00011818
0.551939 -0.852132 0.00011647
0.561184 -0.845925 0.000114755
0.57036 -0.839615 0.000113036
0.579468 -0.833204 0.000111313
0.588504 -0.826692 0.000109585
0.597469 -0.820079 0.000107853
0.606361 -0.813367 0.000106118
0.61518 -0.806557 0.000104379
0.623924 -0.799648 0.000102637
0.632591 -0.792643 0.000100892
0.641182 -0.785541 9.91436e-05
0.649695 -0.778344 9.73928e-05
0.658128 -0.771052 9.56397e-05
0.666481 -0.763667 9.38844e-05
0.674753 -0.756189 9.21271e-05
0.682943 -0.748618 9.03681e-05
0.691049 -0.740957 8.86075e-05
0.699071 -0.733206 8.68456e-05
0.707008 -0.725365 8.50826e-05
0.714859 -0.717436 8.33188e-05
0.722622 -0.709419 8.15543e-05
0.730297 -0.701316 7.97894e-05
0.737882 -0.693127 7.80243e-05
0.745377 -0.684854 7.62592e-05
0.752782 -0.676497 7.44944e-05
0.760094 -0.668058 7.273e-05
0.767313 -0.659536 7.09663e-05
0.774438 -0.650935 6.92036e-05
0.781468 -0.642253 6.74419e-05
0.788403 -0.633493 6.56817e-05
0.795241 -0.624656 6.3923e-05
0.801982 -0.615742 6.21662e-05
0.808624 -0.606753 6.04114e-05
0.815167 -0.597689 5.86588e-05
0.82161 -0.588552 5.69087e-05
0.827952 -0.579343 5.51613e-05
0.834192 -0.570062 5.34169e-05
0.84033 -0.560712 5.16756e-05
0.846364 -0.551293 4.99377e-05
0.852295 -0.541805 4.82034e-05
0.85812 -0.532252 4.64729e-05
0.86384 -0.522633 4.47464e-05
0.869454 -0.512949 4.30242e-05
0.874961 -0.503202 4.13065e-05
0.880359 -0.493394 3.95935e-05
0.88565 -0.483524 3.78855e-05
0.890831 -0.473595 3.61825e-05
0.895902 -0.463607 3.4485e-05
0.900862 -0.453562 3.2793e-05
0.905711 -0.443461 3.11068e-05
0.910449 -0.433306 2.94267e-05
0.915074 -0.423096 2.77528e-05
0.919585 -0.412834 2.60854e-05
0.923983 -0.402522 2.44246e-05
0.928267 -0.392159 2.27708e-05
0.932436 -0.381747 2.1124e-05
0.936489 -0.371289 1.94846e-05
0.940426 -0.360784 1.78527e-05
0.944247 -0.350234 1.62286e-05
0.94795 -0.339641 1.46124e-05
0.951536 -0.329005 1.30044e-05
0.955004 -0.318329 1.14048e-05
0.958353 -0.307613 9.81384e-06
0.961583 -0.296858 8.23166e-06
0.964693 -0.286067 6.65849e-06
0.967684 -0.27524 5.09455e-06
0.970554 -0.264378 3.54004e-06
0.973303 -0.253484 1.99518e-06
0.975932 -0.242557 4.60153e-07
0.978438 -0.2316 -1.06482e-06
0.980823 -0.220615 -2.57954e-06
0.983085 -0.209601 -4.08382e-06
0.985224 -0.198561 -5.57743e-06
0.987241 -0.187497 -7.06019e-06
0.989134 -0.176408 -8.5319e-06
0.990904 -0.165298 -9.99237e-06
0.99255 -0.154166 -1.14414e-05
0.994071 -0.143016 -1.28788e-05
0.995469 -0.131847 -1.43043e-05
0.996741 -0.120661 -1.57178e-05
0.997889 -0.10946 -1.71191e-05
0.998912 -0.0982448 -1.8508e-05
0.999809 -0.0870173 -1.98843e-05
1.00058 -0.0757786 -2.12478e-05
1.00123 -0.0645302 -2.25984e-05
1.00175 -0.0532734 -2.39358e-05
1.00214 -0.0420097 -2.52598e-05
1.00241 -0.0307405 -2.65704e-05
1.00256 -0.0194671 -2.78672e-05
1.00257 -0.00819101 -2.91502e-05
1.00246 0.00308637 -3.04191e-05
1.00223 0.0143636 -3.16738e-05
1.00187 0.0256394 -3.29142e-05
1.00138 0.0369122 -3.41399e-05
1.00076 0.0481806 -3.53509e-05
1.00002 0.0594432 -3.6547e-05
0.999157 0.0706987 -3.7728e-05
0.998165 0.0819455 -3.88938e-05
0.997046 0.0931823 -4.00442e-05
0.995801 0.104408 -4.1179e-05
0.99443 0.11562 -4.22981e-05
0.992933 0.126818 -4.34014e-05
0.991311 0.138001 -4.44886e-05
0.989563 0.149166 -4.55596e-05
0.987689 0.160313 -4.66143e-05
0.985691 0.17144 -4.76524e-05
0.983567 0.182545 -4.8674e-05
0.981319 0.193628 -4.96788e-05
0.978946 0.204686 -5.06666e-05
0.976449 0.215719 -5.16374e-05
0.973828 0.226724 -5.2591e-05
0.971082 0.237702 -5.35272e-05
0.968214 0.248649 -5.4446e-05
0.965222 0.259566 -5.53471e-05
0.962107 0.270449 -5.62305e-05
0.95887 0.281299 -5.7096e-05
0.955511 0.292113 -5.79436e-05
0.95203 0.30289 -5.8773e-05
0.948427 0.313629 -5.95841e-05
0.944704 0.324329 -6.03769e-05
0.94086 0.334988 -6.11512e-05
0.936895 0.345604 -6.1907e-05
0.932811 0.356176 -6.2644e-05
0.928608 0.366704 -6.33621e-05
0.924286 0.377185 -6.40614e-05
0.919846 0.387618 -6.47416e-05
0.915288 0.398003 -6.54027e-05
0.910613 0.408336 -6.60445e-05
0.905821 0.418618 -6.6667e-05
0.900913 0.428847 -6.72701e-05
0.895889 0.439021 -6.78537e-05
0.890751 0.44914 -6.84176e-05
0.885498 0.459201 -6.89618e-05
0.880132 0.469204 -6.94862e-05
0.874653 0.479147 -6.99907e-05
0.869061 0.48903 -7.04753e-05
0.863357 0.498849 -7.09398e-05
0.857543 0.508606 -7.13843e-05
0.851618 0.518297 -7.18085e-05
0.845583 0.527923 -7.22125e-05
0.83944 0.537481 -7.25961e-05
0.833188 0.54697 -7.29594e-05
0.826829 0.556389 -7.33022e-05
0.820364 0.565738 -7.36245e-05
0.813792 0.575013 -7.39262e-05
0.807116 0.584216 -7.42073e-05
0.800335 0.593343 -7.44677e-05
0.793452 0.602395 -7.47073e-05
0.786465 0.61137 -7.49262e-05
0.779377 0.620266 -7.51243e-05
0.772188 0.629082 -7.53015e-05
0.764899 0.637818 -7.54579e-05
0.757512 0.646472 -7.55932e-05
0.750026 0.655044 -7.57077e-05
0.742443 0.663531 -7.58011e-05
0.734764 0.671932 -7.58735e-05
0.72699 0.680248 -7.59248e-05
0.719121 0.688476 -7.59551e-05
0.711159 0.696616 -7.59642e-05
0.703105 0.704665 -7.59523e-05
0.69496 0.712625 -7.59193e-05
0.686725 0.720492 -7.58651e-05
0.6784 0.728267 -7.57898e-05
0.669987 0.735948 -7.56933e-05
0.661487 0.743534 -7.55757e-05
0.652901 0.751025 -7.54369e-05
0.64423 0.758418 -7.5277e-05
0.635475 0.765714 -7.5096e-05
0.626638 0.772911 -7.48938e-05
0.617718 0.780008 -7.46706e-05
0.608719 0.787005 -7.44262e-05
0.59964 0.7939 -7.41608e-05
0.590483 0.800692 -7.38743e-05
0.581249 0.807381 -7.35667e-05
0.571939 0.813966 -7.32382e-05
0.562554 0.820445 -7.28886e-05
0.553096 0.826819 -7.25182e-05
0.543566 0.833085 -7.21268e-05
0.533965 0.839244 -7.17145e-05
0.524294 0.845294 -7.12814e-05
0.514554 0.851235 -7.08276e-05
0.504747 0.857066 -7.03529e-05
0.494874 0.862785 -6.98576e-05
0.484937 0.868393 -6.93417e-05
0.474935 0.873889 -6.88051e-05
0.464872 0.879271 -6.8248e-05
0.454748 0.88454 -6.76705e-05
0.444564 0.889694 -6.70725e-05
0.434322 0.894732 -6.64543e-05
0.424022 0.899654 -6.58157e-05
0.413668 0.90446 -6.51569e-05
0.403258 0.909149 -6.44781e-05
0.392796 0.91372 -6.37791e-05
0.382283 0.918172 -6.30603e-05
0.371719 0.922505 -6.23215e-05
0.361106 0.926718 -6.15629e-05
0.350445 0.930811 -6.07846e-05
0.339739 0.934783 -5.99867e-05
0.328988 0.938634 -5.91693e-05
0.318193 0.942363 -5.83325e-05
0.307356 0.94597 -5.74763e-05
0.296479 0.949453 -5.66009e-05
0.285563 0.952814 -5.57063e-05
0.274609 0.956051 -5.47928e-05
0.263619 0.959163 -5.38603e-05
0.252593 0.962151 -5.29091e-05
0.241535 0.965014 -5.19391e-05
0.230444 0.967752 -5.09506e-05
0.219323 0.970363 -4.99437e-05
0.208173 0.972849 -4.89184e-05
0.196995 0.975208 -4.7875e-05
0.185791 0.977441 -4.68134e-05
0.174562 0.979546 -4.5734e-05
0.163309 0.981525 -4.46367e-05
0.152035 0.983375 -4.35218e-05
0.140741 0.985098 -4.23893e-05
0.129428 0.986693 -4.12394e-05
0.118097 0.988159 -4.00723e-05
0.10675 0.989497 -3.88881e-05
0.0953889 0.990707 -3.76869e-05
0.0840147 0.991787 -3.64689e-05
0.072629 0.992739 -3.52342e-05
0.0612333 0.993562 -3.3983e-05
0.0498291 0.994255 -3.27155e-05
0.0384178 0.99482 -3.14318e-05
0.0270009 0.995255 -3.0132e-05
0.0155799 0.99556 -2.88164e-05
0.00415633 0.995737 -2.7485e-05
-0.00726836 0.995783 -2.61382e-05
-0.0186927 0.995701 -2.47759e-05
-0.0301151 0.995489 -2.33985e-05
-0.0415342 0.995148 -2.2006e-05
-0.0529485 0.994677 -2.05987e-05
-0.0643565 0.994077 -1.91767e-05
-0.0757566 0.993348 -1.77402e-05
-0.0871475 0.99249 -1.62894e-05
-0.0985276 0.991503 -1.48244e-05
-0.109896 0.990387 -1.33455e-05
-0.12125 0.989143 -1.18529e-05
-0.132589 0.98777 -1.03467e-05
-0.143911 0.986269 -8.82706e-06
-0.155215 0.98464 -7.29426e-06
-0.1665 0.982883 -5.74847e-06
-0.177763 0.980999 -4.18988e-06
-0.189004 0.978987 -2.61869e-06
-0.200221 0.976848 -1.03509e-06
-0.211413 0.974583 5.60715e-07
-0.222577 0.972191 2.16852e-06
-0.233714 0.969673 3.78812e-06
-0.24482 0.967029 5.41931e-06
-0.255895 0.96426 7.06189e-06
-0.266938 0.961366 8.71565e-06
-0.277947 0.958347 1.03804e-05
-0.28892 0.955205 1.20558e-05
-0.299856 0.951938 1.37419e-05
-0.310754 0.948548 1.54382e-05
-0.321612 0.945035 1.71447e-05
-0.332429 0.9414 1.88611e-05
-0.343204 0.937643 2.05871e-05
-0.353934 0.933765 2.23226e-05
-0.36462 0.929766 2.40674e-05
-0.375258 0.925646 2.58211e-05
-0.385849 0.921407 2.75837e-05
-0.39639 0.917049 2.93548e-05
-0.406881 0.912572 3.11343e-05
-0.417319 0.907977 3.29219e-05
-0.427704 0.903265 3.47174e-05
-0.438034 0.898436 3.65206e-05
-0.448308 0.893492 3.83312e-05
-0.458525 0.888432 4.0149e-05
-0.468683 0.883257 4.19739e-05
-0.478781 0.877968 4.38054e-05
-0.488818 0.872566 4.56435e-05
-0.498792 0.867051 4.74878e-05
-0.508702 0.861425 4.93382e-05
-0.518548 0.855688 5.11945e-05
-0.528327 0.84984 5.30563e-05
-0.538038 0.843883 5.49234e-05
-0.547681 0.837817 5.67957e-05
-0.557253 0.831644 5.86728e-05
-0.566754 0.825363 6.05546e-05
-0.576183 0.818977 6.24408e-05
-0.585538 0.812484 6.43311e-05
-0.594819 0.805888 6.62254e-05
-0.604023 0.799188 6.81233e-05
-0.61315 0.792385 7.00247e-05
-0.622199 0.785481 7.19293e-05
-0.631169 0.778475 7.38369e-05
-0.640058 0.77137 7.57472e-05
-0.648865 0.764166 7.76599e-05
-0.65759 0.756863 7.9575e-05
-0.66623 0.749464 8.1492e-05
-0.674786 0.741969 8.34108e-05
-0.683256 0.734378 8.53311e-05
-0.691638 0.726694 8.72527e-05
-0.699933 0.718917 8.91753e-05
-0.708138 0.711047 9.10988e-05
-0.716253 0.703087 9.30228e-05
-0.724277 0.695037 9.49471e-05
-0.732209 0.686898 9.68715e-05
-0.740048 0.678671 9.87957e-05
-0.747793 0.670357 0.00010072
-0.755442 0.661958 0.000102643
-0.762996 0.653475 0.000104565
-0.770452 0.644908 0.000106486
-0.777811 0.636259 0.000108406
-0.785071 0.627529 0.000110324
-0.792232 0.618719 0.000112241
-0.799292 0.60983 0.000114155
-0.806251 0.600863 0.000116067
-0.813107 0.59182 0.000117977
-0.81986 0.582702 0.000119883
-0.82651 0.57351 0.000121787
-0.833055 0.564245 0.000123687
-0.839495 0.554908 0.000125584
-0.845828 0.545501 0.000127478
-0.852054 0.536025 0.000129367
-0.858173 0.52648 0.000131252
-0.864183 0.516869 0.000133133
-0.870084 0.507193 0.000135009
-0.875875 0.497452 0.00013688
-0.881556 0.487648 0.000138746
-0.887126 0.477783 0.000140606
-0.892583 0.467857 0.000142461
-0.897928 0.457872 0.000144311
-0.90316 0.447829 0.000146154
-0.908279 0.43773 0.000147991
-0.913282 0.427575 0.000149822
-0.918171 0.417367 0.000151645
-0.922945 0.407105 0.000153462
-0.927602 0.396793 0.000155272
-0.932143 0.386431 0.000157075
-0.936567 0.376019 0.00015887
-0.940873 0.365561 0.000160657
-0.945061 0.355057 0.000162436
-0.949131 0.344508 0.000164207
-0.953081 0.333916 0.000165969
-0.956913 0.323282 0.000167723
-0.960624 0.312607 0.000169468
-0.964215 0.301893 0.000171204
-0.967685 0.291141 0.00017293
-0.971034 0.280353 0.000174647
-0.974262 0.26953 0.000176355
-0.977368 0.258673 0.000178052
-0.980352 0.247784 0.000179739
-0.983214 0.236863 0.000181417
-0.985952 0.225913 0.000183083
-0.988568 0.214935 0.000184739
-0.991061 0.203931 0.000186384
-0.99343 0.1929 0.000188018
-0.995675 0.181846 0.00018964
-0.997796 0.170769 0.000191252
-0.999793 0.159671 0.000192851
-1.00167 0.148553 0.000194439
-1.00341 0.137417 0.000196014
-1.00504 0.126263 0.000197577
-1.00654 0.115094 0.000199128
-1.00791 0.103911 0.000200667
-1.00916 0.0927151 0.000202192
-1.01028 0.0815075 0.000203705
-1.01128 0.07029 0.000205204
-1.01215 0.0590638 0.00020669
-1.0129 0.0478303 0.000208163
-1.01352 0.0365911 0.000209622
-1.01402 0.0253474 0.000211067
-1.01439 0.0141007 0.000212498
-1.01464 0.00285229 0.000213915
-1.01476 -0.00839632 0.000215318
-1.01475 -0.0196438 0.000216706
-1.01462 -0.0308887 0.000218079
-1.01436 -0.0421296 0.000219438
-1.01398 -0.0533653 0.000220782
-1.01348 -0.0645942 0.00022211
-1.01285 -0.075815 0.000223424
-1.01209 -0.0870263 0.000224721
-1.01121 -0.0982267 0.000226004
-1.01021 -0.109415 0.00022727
-1.00908 -0.120589 0.000228521
-1.00783 -0.131749 0.000229756
-1.00645 -0.142892 0.000230975
-1.00495 -0.154018 0.000232177
-1.00333 -0.165124 0.000233363
-1.00158 -0.17621 0.000234532
-0.999712 -0.187274 0.000235685
-0.99772 -0.198315 0.000236821
-0.995606 -0.209331 0.00023794
-0.99337 -0.220322 0.000239041
-0.991012 -0.231285 0.000240126
-0.988533 -0.24222 0.000241193
-0.985933 -0.253125 0.000242243
-0.983213 -0.263999 0.000243276
-0.980372 -0.27484 0.00024429
-0.977412 -0.285648 0.000245287
-0.974333 -0.29642 0.000246266
-0.971134 -0.307156 0.000247227
-0.967817 -0.317854 0.00024817
-0.964383 -0.328513 0.000249095
-0.96083 -0.339132 0.000250002
