x y z
19.4586 -4.99112 -0.270863
19.4597 -4.98677 -0.270861
19.4609 -4.98241 -0.27086
19.462 -4.97806 -0.270858
19.4631 -4.97371 -0.270857
19.4643 -4.96936 -0.270855
19.4654 -4.965 -0.270854
19.4665 -4.96065 -0.270852
19.4677 -4.95629 -0.270851
19.4688 -4.95194 -0.270849
19.4699 -4.94759 -0.270847
19.4711 -4.94323 -0.270846
19.4722 -4.93888 -0.270844
19.4733 -4.93452 -0.270843
19.4744 -4.93017 -0.270841
19.4756 -4.92581 -0.270839
19.4767 -4.92146 -0.270838
19.4778 -4.9171 -0.270836
19.4789 -4.91274 -0.270834
19.4801 -4.90839 -0.270832
19.4812 -4.90403 -0.270831
19.4823 -4.89967 -0.270829
19.4834 -4.89532 -0.270827
19.4845 -4.89096 -0.270825
19.4856 -4.8866 -0.270823
19.4868 -4.88224 -0.270822
19.4879 -4.87788 -0.27082
19.489 -4.87352 -0.270818
19.4901 -4.86917 -0.270816
19.4912 -4.86481 -0.270814
19.4923 -4.86045 -0.270812
19.4934 -4.85609 -0.27081
19.4945 -4.85173 -0.270809
19.4956 -4.84737 -0.270807
19.4967 -4.84301 -0.270805
19.4978 -4.83865 -0.270803
19.4989 -4.83429 -0.270801
19.5 -4.82992 -0.270799
19.5011 -4.82556 -0.270797
19.5022 -4.8212 -0.270795
19.5033 -4.81684 -0.270793
19.5044 -4.81248 -0.270791
19.5055 -4.80811 -0.270789
19.5066 -4.80375 -0.270787
19.5077 -4.79939 -0.270784
19.5088 -4.79503 -0.270782
19.5099 -4.79066 -0.27078
19.511 -4.7863 -0.270778
19.5121 -4.78193 -0.270776
19.5132 -4.77757 -0.270774
19.5143 -4.77321 -0.270772
19.5154 -4.76884 -0.270769
19.5164 -4.76448 -0.270767
19.5175 -4.76011 -0.270765
19.5186 -4.75575 -0.270763
19.5197 -4.75138 -0.270761
19.5208 -4.74701 -0.270758
19.5219 -4.74265 -0.270756
19.5229 -4.73828 -0.270754
19.524 -4.73391 -0.270751
19.5251 -4.72955 -0.270749
19.5262 -4.72518 -0.270747
19.5273 -4.72081 -0.270744
19.5283 -4.71644 -0.270742
19.5294 -4.71208 -0.27074
19.5305 -4.70771 -0.270737
19.5315 -4.70334 -0.270735
19.5326 -4.69897 -0.270732
19.5337 -4.6946 -0.27073
19.5348 -4.69023 -0.270728
19.5358 -4.68586 -0.270725
19.5369 -4.68149 -0.270723
19.538 -4.67712 -0.27072
19.539 -4.67275 -0.270718
19.5401 -4.66838 -0.270715
19.5411 -4.66401 -0.270713
19.5422 -4.65964 -0.27071
19.5433 -4.65527 -0.270708
19.5443 -4.6509 -0.270705
19.5454 -4.64653 -0.270702
19.5464 -4.64216 -0.2707
19.5475 -4.63778 -0.270697
19.5486 -4.63341 -0.270695
19.5496 -4.62904 -0.270692
19.5507 -4.62467 -0.270689
19.5517 -4.62029 -0.270687
19.5528 -4.61592 -0.270684
19.5538 -4.61155 -0.270681
19.5549 -4.60717 -0.270678
19.5559 -4.6028 -0.270676
19.557 -4.59842 -0.270673
19.558 -4.59405 -0.27067
19.5591 -4.58967 -0.270667
19.5601 -4.5853 -0.270665
19.5611 -4.58092 -0.270662
19.5622 -4.57655 -0.270659
19.5632 -4.57217 -0.270656
19.5643 -4.5678 -0.270653
19.5653 -4.56342 -0.27065
19.5663 -4.55904 -0.270648
19.5674 -4.55467 -0.270645
19.5684 -4.55029 -0.270642
19.5695 -4.54591 -0.270639
19.5705 -4.54153 -0.270636
19.5715 -4.53716 -0.270633
19.5725 -4.53278 -0.27063
19.5736 -4.5284 -0.270627
19.5746 -4.52402 -0.270624
19.5756 -4.51964 -0.270621
19.5767 -4.51526 -0.270618
19.5777 -4.51089 -0.270615
19.5787 -4.50651 -0.270612
19.5797 -4.50213 -0.270609
19.5808 -4.49775 -0.270606
19.5818 -4.49337 -0.270603
19.5828 -4.48899 -0.2706
19.5838 -4.48461 -0.270597
19.5849 -4.48022 -0.270593
19.5859 -4.47584 -0.27059
19.5869 -4.47146 -0.270587
19.5879 -4.46708 -0.270584
19.5889 -4.4627 -0.270581
19.5899 -4.45832 -0.270578
19.5909 -4.45393 -0.270574
19.592 -4.44955 -0.270571
19.593 -4.44517 -0.270568
19.594 -4.44079 -0.270565
19.595 -4.4364 -0.270561
19.596 -4.43202 -0.270558
19.597 -4.42764 -0.270555
19.598 -4.42325 -0.270552
19.599 -4.41887 -0.270548
19.6 -4.41448 -0.270545
19.601 -4.4101 -0.270542
19.602 -4.40571 -0.270538
19.603 -4.40133 -0.270535
19.604 -4.39694 -0.270531
19.605 -4.39256 -0.270528
19.606 -4.38817 -0.270525
19.607 -4.38379 -0.270521
19.608 -4.3794 -0.270518
19.609 -4.37502 -0.270514
19.61 -4.37063 -0.270511
19.611 -4.36624 -0.270507
19.612 -4.36185 -0.270504
19.613 -4.35747 -0.2705
19.614 -4.35308 -0.270497
19.615 -4.34869 -0.270493
19.6159 -4.3443 -0.270489
19.6169 -4.33992 -0.270486
19.6179 -4.33553 -0.270482
19.6189 -4.33114 -0.270479
19.6199 -4.32675 -0.270475
19.6209 -4.32236 -0.270471
19.6218 -4.31797 -0.270468
19.6228 -4.31358 -0.270464
19.6238 -4.30919 -0.27046
19.6248 -4.3048 -0.270457
19.6258 -4.30041 -0.270453
19.6267 -4.29602 -0.270449
19.6277 -4.29163 -0.270446
19.6287 -4.28724 -0.270442
19.6297 -4.28285 -0.270438
19.6306 -4.27846 -0.270434
19.6316 -4.27406 -0.27043
19.6326 -4.26967 -0.270427
19.6335 -4.26528 -0.270423
19.6345 -4.26089 -0.270419
19.6355 -4.2565 -0.270415
19.6364 -4.2521 -0.270411
19.6374 -4.24771 -0.270407
19.6384 -4.24332 -0.270403
19.6393 -4.23892 -0.2704
19.6403 -4.23453 -0.270396
19.6413 -4.23014 -0.270392
19.6422 -4.22574 -0.270388
19.6432 -4.22135 -0.270384
19.6441 -4.21695 -0.27038
19.6451 -4.21256 -0.270376
19.646 -4.20816 -0.270372
19.647 -4.20377 -0.270368
19.6479 -4.19937 -0.270364
19.6489 -4.19498 -0.27036
19.6499 -4.19058 -0.270356
19.6508 -4.18619 -0.270351
19.6518 -4.18179 -0.270347
19.6527 -4.17739 -0.270343
19.6536 -4.173 -0.270339
19.6546 -4.1686 -0.270335
19.6555 -4.1642 -0.270331
19.6565 -4.1598 -0.270327
19.6574 -4.15541 -0.270323
19.6584 -4.15101 -0.270318
19.6593 -4.14661 -0.270314
19.6602 -4.14221 -0.27031
19.6612 -4.13781 -0.270306
19.6621 -4.13342 -0.270301
19.6631 -4.12902 -0.270297
19.664 -4.12462 -0.270293
19.6649 -4.12022 -0.270289
19.6659 -4.11582 -0.270284
19.6668 -4.11142 -0.27028
19.6677 -4.10702 -0.270276
19.6687 -4.10262 -0.270271
19.6696 -4.09822 -0.270267
19.6705 -4.09382 -0.270262
19.6714 -4.08942 -0.270258
19.6724 -4.08502 -0.270254
19.6733 -4.08061 -0.270249
19.6742 -4.07621 -0.270245
19.6751 -4.07181 -0.27024
19.6761 -4.06741 -0.270236
19.677 -4.06301 -0.270231
19.6779 -4.0586 -0.270227
19.6788 -4.0542 -0.270222
19.6797 -4.0498 -0.270218
19.6807 -4.0454 -0.270213
19.6816 -4.04099 -0.270209
19.6825 -4.03659 -0.270204
19.6834 -4.03219 -0.2702
19.6843 -4.02778 -0.270195
19.6852 -4.02338 -0.27019
19.6861 -4.01897 -0.270186
19.6871 -4.01457 -0.270181
19.688 -4.01016 -0.270177
19.6889 -4.00576 -0.270172
19.6898 -4.00135 -0.270167
19.6907 -3.99695 -0.270163
19.6916 -3.99254 -0.270158
19.6925 -3.98814 -0.270153
19.6934 -3.98373 -0.270148
19.6943 -3.97933 -0.270144
19.6952 -3.97492 -0.270139
19.6961 -3.97051 -0.270134
19.697 -3.96611 -0.270129
19.6979 -3.9617 -0.270124
19.6988 -3.95729 -0.27012
19.6997 -3.95288 -0.270115
19.7006 -3.94848 -0.27011
19.7015 -3.94407 -0.270105
19.7024 -3.93966 -0.2701
19.7033 -3.93525 -0.270095
19.7041 -3.93084 -0.27009
19.705 -3.92643 -0.270086
19.7059 -3.92203 -0.270081
19.7068 -3.91762 -0.270076
19.7077 -3.91321 -0.270071
19.7086 -3.9088 -0.270066
19.7095 -3.90439 -0.270061
19.7103 -3.89998 -0.270056
19.7112 -3.89557 -0.270051
19.7121 -3.89116 -0.270046
19.713 -3.88675 -0.270041
19.7139 -3.88234 -0.270036
19.7147 -3.87793 -0.27003
19.7156 -3.87351 -0.270025
19.7165 -3.8691 -0.27002
19.7174 -3.86469 -0.270015
19.7183 -3.86028 -0.27001
19.7191 -3.85587 -0.270005
19.72 -3.85146 -0.27
19.7209 -3.84704 -0.269995
19.7217 -3.84263 -0.269989
19.7226 -3.83822 -0.269984
19.7235 -3.83381 -0.269979
19.7243 -3.82939 -0.269974
19.7252 -3.82498 -0.269968
19.7261 -3.82056 -0.269963
19.7269 -3.81615 -0.269958
19.7278 -3.81174 -0.269953
19.7287 -3.80732 -0.269947
19.7295 -3.80291 -0.269942
19.7304 -3.79849 -0.269937
19.7312 -3.79408 -0.269931
19.7321 -3.78966 -0.269926
19.7329 -3.78525 -0.269921
19.7338 -3.78083 -0.269915
19.7347 -3.77642 -0.26991
19.7355 -3.772 -0.269904
19.7364 -3.76759 -0.269899
19.7372 -3.76317 -0.269894
19.7381 -3.75875 -0.269888
19.7389 -3.75434 -0.269883
19.7398 -3.74992 -0.269877
19.7406 -3.7455 -0.269872
19.7414 -3.74109 -0.269866
19.7423 -3.73667 -0.269861
19.7431 -3.73225 -0.269855
19.744 -3.72783 -0.269849
19.7448 -3.72342 -0.269844
19.7457 -3.719 -0.269838
19.7465 -3.71458 -0.269833
19.7473 -3.71016 -0.269827
19.7482 -3.70574 -0.269821
19.749 -3.70132 -0.269816
19.7498 -3.6969 -0.26981
19.7507 -3.69249 -0.269804
19.7515 -3.68807 -0.269799
19.7523 -3.68365 -0.269793
19.7532 -3.67923 -0.269787
19.754 -3.67481 -0.269782
19.7548 -3.67039 -0.269776
19.7557 -3.66597 -0.26977
19.7565 -3.66154 -0.269764
19.7573 -3.65712 -0.269759
19.7581 -3.6527 -0.269753
19.759 -3.64828 -0.269747
19.7598 -3.64386 -0.269741
19.7606 -3.63944 -0.269735
19.7614 -3.63502 -0.269729
19.7623 -3.63059 -0.269724
19.7631 -3.62617 -0.269718
19.7639 -3.62175 -0.269712
19.7647 -3.61733 -0.269706
19.7655 -3.6129 -0.2697
19.7663 -3.60848 -0.269694
19.7671 -3.60406 -0.269688
19.768 -3.59964 -0.269682
19.7688 -3.59521 -0.269676
19.7696 -3.59079 -0.26967
19.7704 -3.58636 -0.269664
19.7712 -3.58194 -0.269658
19.772 -3.57752 -0.269652
19.7728 -3.57309 -0.269646
19.7736 -3.56867 -0.26964
19.7744 -3.56424 -0.269634
19.7752 -3.55982 -0.269628
19.776 -3.55539 -0.269622
19.7768 -3.55097 -0.269615
19.7776 -3.54654 -0.269609
19.7784 -3.54211 -0.269603
19.7792 -3.53769 -0.269597
19.78 -3.53326 -0.269591
19.7808 -3.52884 -0.269585
19.7816 -3.52441 -0.269578
19.7824 -3.51998 -0.269572
19.7832 -3.51556 -0.269566
19.784 -3.51113 -0.26956
19.7848 -3.5067 -0.269553
19.7856 -3.50227 -0.269547
19.7864 -3.49785 -0.269541
19.7871 -3.49342 -0.269535
19.7879 -3.48899 -0.269528
19.7887 -3.48456 -0.269522
19.7895 -3.48013 -0.269515
19.7903 -3.47571 -0.269509
19.7911 -3.47128 -0.269503
19.7918 -3.46685 -0.269496
19.7926 -3.46242 -0.26949
19.7934 -3.45799 -0.269484
19.7942 -3.45356 -0.269477
19.795 -3.44913 -0.269471
19.7957 -3.4447 -0.269464
19.7965 -3.44027 -0.269458
19.7973 -3.43584 -0.269451
19.7981 -3.43141 -0.269445
19.7988 -3.42698 -0.269438
19.7996 -3.42255 -0.269432
19.8004 -3.41812 -0.269425
19.8011 -3.41369 -0.269418
19.8019 -3.40926 -0.269412
19.8027 -3.40482 -0.269405
19.8034 -3.40039 -0.269399
19.8042 -3.39596 -0.269392
19.805 -3.39153 -0.269385
19.8057 -3.3871 -0.269379
19.8065 -3.38266 -0.269372
19.8073 -3.37823 -0.269365
19.808 -3.3738 -0.269359
19.8088 -3.36937 -0.269352
19.8095 -3.36493 -0.269345
19.8103 -3.3605 -0.269339
19.811 -3.35607 -0.269332
19.8118 -3.35163 -0.269325
19.8125 -3.3472 -0.269318
19.8133 -3.34277 -0.269312
19.814 -3.33833 -0.269305
19.8148 -3.3339 -0.269298
19.8155 -3.32946 -0.269291
19.8163 -3.32503 -0.269284
19.817 -3.32059 -0.269277
19.8178 -3.31616 -0.26927
19.8185 -3.31172 -0.269264
19.8193 -3.30729 -0.269257
19.82 -3.30285 -0.26925
19.8208 -3.29842 -0.269243
19.8215 -3.29398 -0.269236
19.8222 -3.28954 -0.269229
19.823 -3.28511 -0.269222
19.8237 -3.28067 -0.269215
19.8245 -3.27624 -0.269208
19.8252 -3.2718 -0.269201
19.8259 -3.26736 -0.269194
19.8267 -3.26293 -0.269187
19.8274 -3.25849 -0.26918
19.8281 -3.25405 -0.269173
19.8289 -3.24961 -0.269166
19.8296 -3.24518 -0.269159
19.8303 -3.24074 -0.269151
19.831 -3.2363 -0.269144
19.8318 -3.23186 -0.269137
19.8325 -3.22742 -0.26913
19.8332 -3.22298 -0.269123
19.8339 -3.21855 -0.269116
19.8347 -3.21411 -0.269108
19.8354 -3.20967 -0.269101
19.8361 -3.20523 -0.269094
19.8368 -3.20079 -0.269087
19.8375 -3.19635 -0.269079
19.8382 -3.19191 -0.269072
19.839 -3.18747 -0.269065
19.8397 -3.18303 -0.269058
19.8404 -3.17859 -0.26905
19.8411 -3.17415 -0.269043
19.8418 -3.16971 -0.269036
19.8425 -3.16527 -0.269028
19.8432 -3.16083 -0.269021
19.8439 -3.15638 -0.269013
19.8446 -3.15194 -0.269006
19.8454 -3.1475 -0.268999
19.8461 -3.14306 -0.268991
19.8468 -3.13862 -0.268984
19.8475 -3.13418 -0.268976
19.8482 -3.12973 -0.268969
19.8489 -3.12529 -0.268961
19.8496 -3.12085 -0.268954
19.8503 -3.11641 -0.268946
19.851 -3.11196 -0.268939
19.8517 -3.10752 -0.268931
19.8524 -3.10308 -0.268924
19.8531 -3.09864 -0.268916
19.8537 -3.09419 -0.268909
19.8544 -3.08975 -0.268901
19.8551 -3.0853 -0.268893
19.8558 -3.08086 -0.268886
19.8565 -3.07642 -0.268878
19.8572 -3.07197 -0.26887
19.8579 -3.06753 -0.268863
19.8586 -3.06308 -0.268855
19.8593 -3.05864 -0.268847
19.8599 -3.05419 -0.26884
19.8606 -3.04975 -0.268832
19.8613 -3.0453 -0.268824
19.862 -3.04086 -0.268816
19.8627 -3.03641 -0.268809
19.8633 -3.03197 -0.268801
19.864 -3.02752 -0.268793
19.8647 -3.02308 -0.268785
19.8654 -3.01863 -0.268777
19.8661 -3.01418 -0.26877
19.8667 -3.00974 -0.268762
19.8674 -3.00529 -0.268754
19.8681 -3.00084 -0.268746
19.8687 -2.9964 -0.268738
19.8694 -2.99195 -0.26873
19.8701 -2.9875 -0.268722
19.8707 -2.98305 -0.268714
19.8714 -2.97861 -0.268706
19.8721 -2.97416 -0.268698
19.8727 -2.96971 -0.26869
19.8734 -2.96526 -0.268682
19.8741 -2.96082 -0.268674
19.8747 -2.95637 -0.268666
19.8754 -2.95192 -0.268658
19.8761 -2.94747 -0.26865
19.8767 -2.94302 -0.268642
19.8774 -2.93857 -0.268634
19.878 -2.93412 -0.268626
19.8787 -2.92967 -0.268618
19.8793 -2.92522 -0.26861
19.88 -2.92077 -0.268602
19.8806 -2.91632 -0.268594
19.8813 -2.91187 -0.268585
19.8819 -2.90742 -0.268577
19.8826 -2.90297 -0.268569
19.8832 -2.89852 -0.268561
19.8839 -2.89407 -0.268553
19.8845 -2.88962 -0.268544
19.8852 -2.88517 -0.268536
19.8858 -2.88072 -0.268528
19.8865 -2.87627 -0.26852
19.8871 -2.87182 -0.268511
19.8877 -2.86737 -0.268503
19.8884 -2.86292 -0.268495
19.889 -2.85846 -0.268486
19.8897 -2.85401 -0.268478
19.8903 -2.84956 -0.26847
19.8909 -2.84511 -0.268461
19.8916 -2.84066 -0.268453
19.8922 -2.8362 -0.268444
19.8928 -2.83175 -0.268436
19.8935 -2.8273 -0.268428
19.8941 -2.82285 -0.268419
19.8947 -2.81839 -0.268411
19.8953 -2.81394 -0.268402
19.896 -2.80949 -0.268394
19.8966 -2.80503 -0.268385
19.8972 -2.80058 -0.268377
19.8978 -2.79612 -0.268368
19.8985 -2.79167 -0.26836
19.8991 -2.78722 -0.268351
19.8997 -2.78276 -0.268343
19.9003 -2.77831 -0.268334
19.9009 -2.77385 -0.268325
19.9016 -2.7694 -0.268317
19.9022 -2.76494 -0.268308
19.9028 -2.76049 -0.268299
19.9034 -2.75603 -0.268291
19.904 -2.75158 -0.268282
19.9046 -2.74712 -0.268273
19.9052 -2.74267 -0.268265
19.9059 -2.73821 -0.268256
19.9065 -2.73376 -0.268247
19.9071 -2.7293 -0.268239
19.9077 -2.72484 -0.26823
19.9083 -2.72039 -0.268221
19.9089 -2.71593 -0.268212
19.9095 -2.71147 -0.268203
19.9101 -2.70702 -0.268195
19.9107 -2.70256 -0.268186
19.9113 -2.6981 -0.268177
19.9119 -2.69365 -0.268168
19.9125 -2.68919 -0.268159
19.9131 -2.68473 -0.26815
19.9137 -2.68028 -0.268141
19.9143 -2.67582 -0.268133
19.9149 -2.67136 -0.268124
19.9155 -2.6669 -0.268115
19.9161 -2.66244 -0.268106
19.9167 -2.65799 -0.268097
19.9172 -2.65353 -0.268088
19.9178 -2.64907 -0.268079
19.9184 -2.64461 -0.26807
19.919 -2.64015 -0.268061
19.9196 -2.63569 -0.268052
19.9202 -2.63123 -0.268043
19.9208 -2.62677 -0.268034
19.9213 -2.62231 -0.268024
19.9219 -2.61785 -0.268015
19.9225 -2.6134 -0.268006
19.9231 -2.60894 -0.267997
19.9237 -2.60448 -0.267988
19.9242 -2.60002 -0.267979
19.9248 -2.59556 -0.26797
19.9254 -2.59109 -0.267961
19.926 -2.58663 -0.267951
19.9265 -2.58217 -0.267942
19.9271 -2.57771 -0.267933
19.9277 -2.57325 -0.267924
19.9283 -2.56879 -0.267914
19.9288 -2.56433 -0.267905
19.9294 -2.55987 -0.267896
19.93 -2.55541 -0.267887
19.9305 -2.55095 -0.267877
19.9311 -2.54648 -0.267868
19.9317 -2.54202 -0.267859
19.9322 -2.53756 -0.267849
19.9328 -2.5331 -0.26784
19.9333 -2.52864 -0.267831
19.9339 -2.52417 -0.267821
19.9345 -2.51971 -0.267812
19.935 -2.51525 -0.267802
19.9356 -2.51079 -0.267793
19.9361 -2.50632 -0.267783
19.9367 -2.50186 -0.267774
19.9372 -2.4974 -0.267764
19.9378 -2.49293 -0.267755
19.9383 -2.48847 -0.267745
19.9389 -2.48401 -0.267736
19.9394 -2.47954 -0.267726
19.94 -2.47508 -0.267717
19.9405 -2.47062 -0.267707
19.9411 -2.46615 -0.267698
19.9416 -2.46169 -0.267688
19.9422 -2.45722 -0.267679
19.9427 -2.45276 -0.267669
19.9433 -2.44829 -0.267659
19.9438 -2.44383 -0.26765
19.9443 -2.43936 -0.26764
19.9449 -2.4349 -0.26763
19.9454 -2.43043 -0.267621
19.946 -2.42597 -0.267611
19.9465 -2.4215 -0.267601
19.947 -2.41704 -0.267592
19.9476 -2.41257 -0.267582
19.9481 -2.40811 -0.267572
19.9486 -2.40364 -0.267562
19.9491 -2.39918 -0.267552
19.9497 -2.39471 -0.267543
19.9502 -2.39024 -0.267533
19.9507 -2.38578 -0.267523
19.9513 -2.38131 -0.267513
19.9518 -2.37684 -0.267503
19.9523 -2.37238 -0.267493
19.9528 -2.36791 -0.267484
19.9534 -2.36344 -0.267474
19.9539 -2.35898 -0.267464
19.9544 -2.35451 -0.267454
19.9549 -2.35004 -0.267444
19.9554 -2.34557 -0.267434
19.9559 -2.34111 -0.267424
19.9565 -2.33664 -0.267414
19.957 -2.33217 -0.267404
19.9575 -2.3277 -0.267394
19.958 -2.32323 -0.267384
19.9585 -2.31877 -0.267374
19.959 -2.3143 -0.267364
19.9595 -2.30983 -0.267354
19.96 -2.30536 -0.267344
19.9606 -2.30089 -0.267334
19.9611 -2.29642 -0.267324
19.9616 -2.29196 -0.267313
19.9621 -2.28749 -0.267303
19.9626 -2.28302 -0.267293
19.9631 -2.27855 -0.267283
19.9636 -2.27408 -0.267273
19.9641 -2.26961 -0.267263
19.9646 -2.26514 -0.267252
19.9651 -2.26067 -0.267242
19.9656 -2.2562 -0.267232
19.9661 -2.25173 -0.267222
19.9666 -2.24726 -0.267211
19.967 -2.24279 -0.267201
19.9675 -2.23832 -0.267191
19.968 -2.23385 -0.267181
19.9685 -2.22938 -0.26717
19.969 -2.22491 -0.26716
19.9695 -2.22044 -0.26715
19.97 -2.21597 -0.267139
19.9705 -2.21149 -0.267129
19.971 -2.20702 -0.267118
19.9714 -2.20255 -0.267108
19.9719 -2.19808 -0.267098
19.9724 -2.19361 -0.267087
19.9729 -2.18914 -0.267077
19.9734 -2.18467 -0.267066
19.9738 -2.18019 -0.267056
19.9743 -2.17572 -0.267045
19.9748 -2.17125 -0.267035
19.9753 -2.16678 -0.267024
19.9758 -2.1623 -0.267014
19.9762 -2.15783 -0.267003
19.9767 -2.15336 -0.266993
19.9772 -2.14889 -0.266982
19.9776 -2.14441 -0.266971
19.9781 -2.13994 -0.266961
19.9786 -2.13547 -0.26695
19.979 -2.131 -0.26694
19.9795 -2.12652 -0.266929
19.98 -2.12205 -0.266918
19.9804 -2.11758 -0.266908
19.9809 -2.1131 -0.266897
19.9814 -2.10863 -0.266886
19.9818 -2.10415 -0.266876
19.9823 -2.09968 -0.266865
19.9827 -2.09521 -0.266854
19.9832 -2.09073 -0.266843
19.9837 -2.08626 -0.266833
19.9841 -2.08178 -0.266822
19.9846 -2.07731 -0.266811
19.985 -2.07283 -0.2668
19.9855 -2.06836 -0.266789
19.9859 -2.06389 -0.266778
19.9864 -2.05941 -0.266768
19.9868 -2.05494 -0.266757
19.9873 -2.05046 -0.266746
19.9877 -2.04598 -0.266735
19.9882 -2.04151 -0.266724
19.9886 -2.03703 -0.266713
19.9891 -2.03256 -0.266702
19.9895 -2.02808 -0.266691
19.9899 -2.02361 -0.26668
19.9904 -2.01913 -0.266669
19.9908 -2.01466 -0.266658
19.9913 -2.01018 -0.266647
19.9917 -2.0057 -0.266636
19.9921 -2.00123 -0.266625
19.9926 -1.99675 -0.266614
19.993 -1.99227 -0.266603
19.9934 -1.9878 -0.266592
19.9939 -1.98332 -0.266581
19.9943 -1.97884 -0.26657
19.9947 -1.97437 -0.266559
19.9952 -1.96989 -0.266548
19.9956 -1.96541 -0.266536
19.996 -1.96094 -0.266525
19.9965 -1.95646 -0.266514
19.9969 -1.95198 -0.266503
19.9973 -1.9475 -0.266492
19.9977 -1.94303 -0.266481
19.9982 -1.93855 -0.266469
19.9986 -1.93407 -0.266458
19.999 -1.92959 -0.266447
19.9994 -1.92511 -0.266436
19.9998 -1.92064 -0.266424
20.0002 -1.91616 -0.266413
20.0007 -1.91168 -0.266402
20.0011 -1.9072 -0.26639
20.0015 -1.90272 -0.266379
20.0019 -1.89824 -0.266368
20.0023 -1.89377 -0.266356
20.0027 -1.88929 -0.266345
20.0031 -1.88481 -0.266333
20.0035 -1.88033 -0.266322
20.0039 -1.87585 -0.266311
20.0044 -1.87137 -0.266299
20.0048 -1.86689 -0.266288
20.0052 -1.86241 -0.266276
20.0056 -1.85793 -0.266265
20.006 -1.85345 -0.266253
20.0064 -1.84897 -0.266242
20.0068 -1.84449 -0.26623
20.0072 -1.84001 -0.266219
20.0076 -1.83553 -0.266207
20.008 -1.83105 -0.266196
20.0084 -1.82657 -0.266184
20.0088 -1.82209 -0.266172
20.0092 -1.81761 -0.266161
20.0095 -1.81313 -0.266149
20.0099 -1.80865 -0.266137
20.0103 -1.80417 -0.266126
20.0107 -1.79969 -0.266114
20.0111 -1.79521 -0.266102
20.0115 -1.79073 -0.266091
20.0119 -1.78625 -0.266079
20.0123 -1.78177 -0.266067
20.0126 -1.77728 -0.266056
20.013 -1.7728 -0.266044
20.0134 -1.76832 -0.266032
20.0138 -1.76384 -0.26602
20.0142 -1.75936 -0.266009
20.0146 -1.75488 -0.265997
20.0149 -1.75039 -0.265985
20.0153 -1.74591 -0.265973
20.0157 -1.74143 -0.265961
20.0161 -1.73695 -0.265949
20.0164 -1.73247 -0.265937
20.0168 -1.72798 -0.265926
20.0172 -1.7235 -0.265914
20.0175 -1.71902 -0.265902
20.0179 -1.71454 -0.26589
20.0183 -1.71005 -0.265878
20.0187 -1.70557 -0.265866
20.019 -1.70109 -0.265854
20.0194 -1.69661 -0.265842
20.0197 -1.69212 -0.26583
20.0201 -1.68764 -0.265818
20.0205 -1.68316 -0.265806
20.0208 -1.67867 -0.265794
20.0212 -1.67419 -0.265782
20.0216 -1.66971 -0.26577
20.0219 -1.66522 -0.265758
20.0223 -1.66074 -0.265746
20.0226 -1.65626 -0.265733
20.023 -1.65177 -0.265721
20.0233 -1.64729 -0.265709
20.0237 -1.6428 -0.265697
20.024 -1.63832 -0.265685
20.0244 -1.63384 -0.265673
20.0247 -1.62935 -0.26566
20.0251 -1.62487 -0.265648
20.0254 -1.62038 -0.265636
20.0258 -1.6159 -0.265624
20.0261 -1.61141 -0.265612
20.0265 -1.60693 -0.265599
20.0268 -1.60244 -0.265587
20.0272 -1.59796 -0.265575
20.0275 -1.59347 -0.265562
20.0278 -1.58899 -0.26555
20.0282 -1.5845 -0.265538
20.0285 -1.58002 -0.265525
20.0288 -1.57553 -0.265513
20.0292 -1.57105 -0.265501
20.0295 -1.56656 -0.265488
20.0299 -1.56208 -0.265476
20.0302 -1.55759 -0.265463
20.0305 -1.55311 -0.265451
20.0308 -1.54862 -0.265439
20.0312 -1.54414 -0.265426
20.0315 -1.53965 -0.265414
20.0318 -1.53516 -0.265401
20.0322 -1.53068 -0.265389
20.0325 -1.52619 -0.265376
20.0328 -1.52171 -0.265364
20.0331 -1.51722 -0.265351
20.0335 -1.51273 -0.265338
20.0338 -1.50825 -0.265326
20.0341 -1.50376 -0.265313
20.0344 -1.49927 -0.265301
20.0347 -1.49479 -0.265288
20.035 -1.4903 -0.265275
20.0354 -1.48581 -0.265263
20.0357 -1.48133 -0.26525
20.036 -1.47684 -0.265237
20.0363 -1.47235 -0.265225
20.0366 -1.46786 -0.265212
20.0369 -1.46338 -0.265199
20.0372 -1.45889 -0.265187
20.0375 -1.4544 -0.265174
20.0379 -1.44992 -0.265161
20.0382 -1.44543 -0.265148
20.0385 -1.44094 -0.265136
20.0388 -1.43645 -0.265123
20.0391 -1.43196 -0.26511
20.0394 -1.42748 -0.265097
20.0397 -1.42299 -0.265084
20.04 -1.4185 -0.265071
20.0403 -1.41401 -0.265059
20.0406 -1.40953 -0.265046
20.0409 -1.40504 -0.265033
20.0412 -1.40055 -0.26502
20.0415 -1.39606 -0.265007
20.0418 -1.39157 -0.264994
20.042 -1.38708 -0.264981
20.0423 -1.38259 -0.264968
20.0426 -1.37811 -0.264955
20.0429 -1.37362 -0.264942
20.0432 -1.36913 -0.264929
20.0435 -1.36464 -0.264916
20.0438 -1.36015 -0.264903
20.0441 -1.35566 -0.26489
20.0443 -1.35117 -0.264877
20.0446 -1.34668 -0.264864
20.0449 -1.34219 -0.264851
20.0452 -1.33771 -0.264838
20.0455 -1.33322 -0.264825
20.0458 -1.32873 -0.264811
20.046 -1.32424 -0.264798
20.0463 -1.31975 -0.264785
