x y z
0.215697 1.09746 -0.0013659
0.210624 1.09797 -0.001367
0.205547 1.09846 -0.00136807
0.200466 1.09893 -0.00136912
0.19538 1.09937 -0.00137014
0.190289 1.09978 -0.00137113
0.185195 1.10017 -0.0013721
0.180096 1.10054 -0.00137304
0.174993 1.10088 -0.00137395
0.169886 1.10119 -0.00137483
0.164776 1.10148 -0.00137569
0.159662 1.10174 -0.00137651
0.154544 1.10198 -0.00137731
0.149423 1.10219 -0.00137808
0.144299 1.10238 -0.00137883
0.139171 1.10254 -0.00137954
0.13404 1.10268 -0.00138023
0.128907 1.10279 -0.00138089
0.12377 1.10287 -0.00138152
0.11863 1.10293 -0.00138212
0.113488 1.10296 -0.00138269
0.108344 1.10297 -0.00138324
0.103197 1.10295 -0.00138376
0.0980477 1.10291 -0.00138425
0.0928963 1.10284 -0.0013847
0.0877429 1.10274 -0.00138514
0.0825875 1.10262 -0.00138554
0.0774303 1.10247 -0.00138591
0.0722714 1.1023 -0.00138625
0.0671109 1.1021 -0.00138657
0.061949 1.10187 -0.00138686
0.0567857 1.10162 -0.00138711
0.0516212 1.10134 -0.00138734
0.0464556 1.10104 -0.00138754
0.0412891 1.10071 -0.00138771
0.0361217 1.10035 -0.00138785
0.0309535 1.09997 -0.00138796
0.0257848 1.09956 -0.00138804
0.0206156 1.09913 -0.00138809
0.015446 1.09866 -0.00138811
0.0102761 1.09818 -0.0013881
0.00510622 1.09766 -0.00138806
-6.37064e-05 1.09712 -0.001388
-0.00523349 1.09655 -0.0013879
-0.010403 1.09596 -0.00138777
-0.0155722 1.09534 -0.00138761
-0.0207408 1.09469 -0.00138742
-0.0259088 1.09402 -0.00138721
-0.031076 1.09332 -0.00138696
-0.0362423 1.09259 -0.00138668
-0.0414076 1.09184 -0.00138637
-0.0465718 1.09106 -0.00138603
-0.0517346 1.09025 -0.00138566
-0.0568961 1.08942 -0.00138526
-0.062056 1.08856 -0.00138483
-0.0672143 1.08768 -0.00138437
-0.0723708 1.08676 -0.00138388
-0.0775254 1.08582 -0.00138335
-0.0826779 1.08486 -0.0013828
-0.0878282 1.08386 -0.00138221
-0.0929762 1.08284 -0.0013816
-0.0981218 1.08179 -0.00138095
-0.103265 1.08072 -0.00138027
-0.108405 1.07962 -0.00137957
-0.113542 1.07849 -0.00137883
-0.118677 1.07734 -0.00137806
-0.123808 1.07615 -0.00137725
-0.128936 1.07495 -0.00137642
-0.134061 1.07371 -0.00137556
-0.139182 1.07245 -0.00137466
-0.1443 1.07116 -0.00137373
-0.149414 1.06984 -0.00137278
-0.154523 1.0685 -0.00137179
-0.159629 1.06713 -0.00137076
-0.164731 1.06573 -0.00136971
-0.169828 1.0643 -0.00136863
-0.174921 1.06285 -0.00136751
-0.180009 1.06137 -0.00136636
-0.185093 1.05987 -0.00136518
-0.190171 1.05833 -0.00136397
-0.195245 1.05677 -0.00136273
-0.200313 1.05519 -0.00136145
-0.205376 1.05357 -0.00136015
-0.210434 1.05193 -0.00135881
-0.215486 1.05026 -0.00135744
-0.220533 1.04857 -0.00135603
-0.225573 1.04684 -0.0013546
-0.230608 1.04509 -0.00135313
-0.235636 1.04332 -0.00135163
-0.240658 1.04151 -0.0013501
-0.245674 1.03968 -0.00134854
-0.250683 1.03782 -0.00134694
-0.255685 1.03593 -0.00134531
-0.260681 1.03402 -0.00134365
-0.26567 1.03208 -0.00134196
-0.270651 1.03011 -0.00134024
-0.275625 1.02812 -0.00133848
-0.280592 1.0261 -0.00133669
-0.285551 1.02405 -0.00133487
-0.290503 1.02197 -0.00133301
-0.295446 1.01987 -0.00133112
-0.300382 1.01774 -0.0013292
-0.305309 1.01558 -0.00132725
-0.310228 1.0134 -0.00132527
-0.315139 1.01119 -0.00132325
-0.320041 1.00895 -0.0013212
-0.324934 1.00668 -0.00131912
-0.329818 1.00439 -0.001317
-0.334694 1.00207 -0.00131485
-0.33956 0.999723 -0.00131267
-0.344417 0.997349 -0.00131046
-0.349264 0.994948 -0.00130821
-0.354102 0.99252 -0.00130593
-0.358929 0.990065 -0.00130362
-0.363747 0.987583 -0.00130127
-0.368555 0.985074 -0.0012989
-0.373353 0.982538 -0.00129649
-0.37814 0.979975 -0.00129404
-0.382917 0.977385 -0.00129157
-0.387683 0.974768 -0.00128906
-0.392438 0.972125 -0.00128652
-0.397182 0.969454 -0.00128394
-0.401915 0.966757 -0.00128133
-0.406636 0.964033 -0.00127869
-0.411346 0.961282 -0.00127602
-0.416045 0.958504 -0.00127331
-0.420732 0.955699 -0.00127057
-0.425406 0.952868 -0.0012678
-0.430069 0.95001 -0.00126499
-0.43472 0.947125 -0.00126216
-0.439358 0.944214 -0.00125929
-0.443983 0.941276 -0.00125638
-0.448596 0.938311 -0.00125344
-0.453196 0.93532 -0.00125047
-0.457783 0.932303 -0.00124747
-0.462357 0.929259 -0.00124443
-0.466917 0.926188 -0.00124137
-0.471464 0.923091 -0.00123826
-0.475998 0.919967 -0.00123513
-0.480517 0.916818 -0.00123196
-0.485023 0.913641 -0.00122876
-0.489514 0.910439 -0.00122553
-0.493991 0.90721 -0.00122226
-0.498454 0.903955 -0.00121896
-0.502902 0.900674 -0.00121563
-0.507335 0.897367 -0.00121227
-0.511754 0.894034 -0.00120887
-0.516157 0.890674 -0.00120544
-0.520545 0.887289 -0.00120197
-0.524918 0.883878 -0.00119848
-0.529275 0.880441 -0.00119495
-0.533616 0.876977 -0.00119139
-0.537942 0.873489 -0.00118779
-0.542251 0.869974 -0.00118417
-0.546545 0.866434 -0.00118051
-0.550822 0.862867 -0.00117681
-0.555082 0.859276 -0.00117309
-0.559326 0.855659 -0.00116933
-0.563553 0.852016 -0.00116554
-0.567762 0.848348 -0.00116172
-0.571955 0.844654 -0.00115786
-0.57613 0.840935 -0.00115398
-0.580288 0.837191 -0.00115006
-0.584429 0.833421 -0.00114611
-0.588551 0.829627 -0.00114212
-0.592655 0.825807 -0.0011381
-0.596742 0.821962 -0.00113405
-0.60081 0.818092 -0.00112997
-0.604859 0.814198 -0.00112586
-0.60889 0.810278 -0.00112171
-0.612902 0.806334 -0.00111754
-0.616895 0.802365 -0.00111333
-0.620869 0.798371 -0.00110908
-0.624823 0.794353 -0.00110481
-0.628759 0.79031 -0.0011005
-0.632674 0.786243 -0.00109617
-0.63657 0.782151 -0.0010918
-0.640446 0.778035 -0.00108739
-0.644302 0.773895 -0.00108296
-0.648137 0.769731 -0.0010785
-0.651952 0.765543 -0.001074
-0.655746 0.761331 -0.00106947
-0.65952 0.757094 -0.00106491
-0.663273 0.752834 -0.00106032
-0.667004 0.748551 -0.0010557
-0.670715 0.744243 -0.00105105
-0.674404 0.739913 -0.00104636
-0.678071 0.735558 -0.00104165
-0.681717 0.73118 -0.0010369
-0.68534 0.726779 -0.00103212
-0.688942 0.722355 -0.00102731
-0.692521 0.717907 -0.00102247
-0.696078 0.713437 -0.0010176
-0.699612 0.708944 -0.0010127
-0.703124 0.704427 -0.00100777
-0.706613 0.699888 -0.00100281
-0.710078 0.695327 -0.000997814
-0.713521 0.690742 -0.000992791
-0.71694 0.686136 -0.000987737
-0.720335 0.681507 -0.000982654
-0.723707 0.676855 -0.00097754
-0.727055 0.672182 -0.000972396
-0.730379 0.667487 -0.000967222
-0.733678 0.662769 -0.000962018
-0.736954 0.65803 -0.000956785
-0.740205 0.653269 -0.000951521
-0.743431 0.648486 -0.000946229
-0.746632 0.643682 -0.000940906
-0.749808 0.638857 -0.000935555
-0.752959 0.63401 -0.000930174
-0.756085 0.629142 -0.000924764
-0.759185 0.624253 -0.000919325
-0.762259 0.619343 -0.000913856
-0.765308 0.614412 -0.000908359
-0.768331 0.609461 -0.000902834
-0.771327 0.604489 -0.000897279
-0.774298 0.599497 -0.000891697
-0.777242 0.594484 -0.000886085
-0.780159 0.589451 -0.000880446
-0.783049 0.584398 -0.000874778
-0.785913 0.579325 -0.000869082
-0.788749 0.574232 -0.000863359
-0.791558 0.56912 -0.000857607
-0.79434 0.563988 -0.000851828
-0.797094 0.558836 -0.000846021
-0.799821 0.553666 -0.000840187
-0.80252 0.548476 -0.000834326
-0.80519 0.543267 -0.000828437
-0.807833 0.53804 -0.000822522
-0.810447 0.532793 -0.000816579
-0.813032 0.527528 -0.00081061
-0.815589 0.522245 -0.000804614
-0.818117 0.516943 -0.000798592
-0.820617 0.511623 -0.000792543
-0.823087 0.506285 -0.000786469
-0.825528 0.50093 -0.000780368
-0.827939 0.495556 -0.000774241
-0.830321 0.490165 -0.000768089
-0.832673 0.484757 -0.000761911
-0.834995 0.479331 -0.000755707
-0.837288 0.473889 -0.000749479
-0.83955 0.468429 -0.000743225
-0.841782 0.462953 -0.000736946
-0.843983 0.45746 -0.000730643
-0.846154 0.45195 -0.000724315
-0.848294 0.446424 -0.000717962
-0.850403 0.440883 -0.000711585
-0.852482 0.435325 -0.000705184
-0.854529 0.429751 -0.000698759
-0.856545 0.424162 -0.00069231
-0.858529 0.418558 -0.000685838
-0.860482 0.412938 -0.000679342
-0.862403 0.407303 -0.000672823
-0.864292 0.401653 -0.000666281
-0.866149 0.395988 -0.000659716
-0.867974 0.390309 -0.000653128
-0.869767 0.384615 -0.000646518
-0.871527 0.378907 -0.000639885
-0.873255 0.373186 -0.000633231
-0.87495 0.36745 -0.000626554
-0.876612 0.361701 -0.000619856
-0.878241 0.355938 -0.000613136
-0.879837 0.350162 -0.000606394
-0.8814 0.344372 -0.000599632
-0.88293 0.33857 -0.000592848
-0.884426 0.332755 -0.000586044
-0.885889 0.326928 -0.000579219
-0.887318 0.321088 -0.000572374
-0.888713 0.315237 -0.000565509
-0.890074 0.309373 -0.000558624
-0.891401 0.303497 -0.000551719
-0.892693 0.29761 -0.000544794
-0.893952 0.291712 -0.000537851
-0.895176 0.285803 -0.000530888
-0.896365 0.279882 -0.000523906
-0.89752 0.273951 -0.000516906
-0.89864 0.268009 -0.000509887
-0.899725 0.262057 -0.000502851
-0.900775 0.256095 -0.000495796
-0.90179 0.250123 -0.000488723
-0.902769 0.244142 -0.000481633
-0.903713 0.238151 -0.000474526
-0.904622 0.23215 -0.000467402
-0.905495 0.226141 -0.000460261
-0.906332 0.220123 -0.000453103
-0.907134 0.214096 -0.000445929
-0.9079 0.208061 -0.000438739
-0.908629 0.202018 -0.000431533
-0.909323 0.195967 -0.000424312
-0.909981 0.189908 -0.000417075
-0.910602 0.183842 -0.000409824
-0.911186 0.177768 -0.000402557
-0.911735 0.171687 -0.000395276
-0.912246 0.1656 -0.000387981
-0.912721 0.159506 -0.000380671
-0.91316 0.153406 -0.000373348
-0.913561 0.147299 -0.000366011
-0.913925 0.141187 -0.000358661
-0.914253 0.135069 -0.000351298
-0.914543 0.128946 -0.000343922
-0.914796 0.122818 -0.000336533
-0.915012 0.116684 -0.000329133
-0.915191 0.110546 -0.00032172
-0.915332 0.104404 -0.000314296
-0.915435 0.0982575 -0.000306861
-0.915501 0.092107 -0.000299414
-0.91553 0.0859527 -0.000291957
-0.91552 0.0797951 -0.000284488
-0.915473 0.0736342 -0.00027701
-0.915388 0.0674704 -0.000269522
-0.915265 0.0613039 -0.000262024
-0.915104 0.0551349 -0.000254516
-0.914905 0.0489637 -0.000247
-0.914668 0.0427906 -0.000239474
-0.914393 0.0366158 -0.00023194
-0.91408 0.0304395 -0.000224398
-0.913728 0.024262 -0.000216848
-0.913338 0.0180837 -0.00020929
-0.912909 0.0119046 -0.000201725
-0.912443 0.00572511 -0.000194153
-0.911937 -0.000454529 -0.000186573
-0.911393 -0.00663406 -0.000178988
-0.910811 -0.0128132 -0.000171396
-0.91019 -0.0189918 -0.000163799
-0.90953 -0.0251694 -0.000156195
-0.908832 -0.0313459 -0.000148587
-0.908095 -0.037521 -0.000140974
-0.907319 -0.0436944 -0.000133356
-0.906505 -0.0498659 -0.000125733
-0.905651 -0.0560351 -0.000118107
-0.904759 -0.0622018 -0.000110477
-0.903828 -0.0683659 -0.000102844
-0.902858 -0.0745268 -9.52071e-05
-0.90185 -0.0806845 -8.75679e-05
-0.900802 -0.0868387 -7.99262e-05
-0.899715 -0.092989 -7.22825e-05
-0.89859 -0.0991352 -6.46369e-05
-0.897425 -0.105277 -5.69899e-05
-0.896222 -0.111414 -4.93418e-05
-0.894979 -0.117546 -4.16928e-05
-0.893698 -0.123674 -3.40433e-05
-0.892377 -0.129795 -2.63937e-05
-0.891018 -0.135911 -1.87443e-05
-0.88962 -0.142021 -1.10953e-05
-0.888183 -0.148124 -3.44715e-06
-0.886706 -0.154221 4.19984e-06
-0.885191 -0.160311 1.18453e-05
-0.883637 -0.166394 1.9489e-05
-0.882044 -0.17247 2.71306e-05
-0.880412 -0.178538 3.47696e-05
-0.878741 -0.184598 4.24058e-05
-0.877031 -0.19065 5.00389e-05
-0.875283 -0.196693 5.76685e-05
-0.873495 -0.202727 6.52942e-05
-0.871669 -0.208753 7.29158e-05
-0.869804 -0.214769 8.05328e-05
-0.8679 -0.220775 8.8145e-05
-0.865958 -0.226771 9.5752e-05
-0.863977 -0.232758 0.000103354
-0.861957 -0.238733 0.000110949
-0.859899 -0.244698 0.000118539
-0.857802 -0.250652 0.000126121
-0.855666 -0.256595 0.000133697
-0.853493 -0.262526 0.000141266
-0.85128 -0.268445 0.000148827
-0.84903 -0.274352 0.00015638
-0.846741 -0.280247 0.000163925
-0.844414 -0.286129 0.000171461
-0.842049 -0.291998 0.000178989
-0.839646 -0.297853 0.000186507
-0.837205 -0.303696 0.000194015
-0.834725 -0.309524 0.000201513
-0.832208 -0.315338 0.000209001
-0.829653 -0.321138 0.000216479
-0.827061 -0.326923 0.000223945
-0.824431 -0.332693 0.0002314
-0.821763 -0.338448 0.000238843
-0.819057 -0.344187 0.000246274
-0.816315 -0.349911 0.000253692
-0.813534 -0.355619 0.000261098
-0.810717 -0.36131 0.000268491
-0.807863 -0.366984 0.00027587
-0.804971 -0.372642 0.000283235
-0.802043 -0.378283 0.000290586
-0.799078 -0.383906 0.000297923
-0.796076 -0.389512 0.000305245
-0.793037 -0.395099 0.000312551
-0.789962 -0.400668 0.000319842
-0.786851 -0.406219 0.000327117
-0.783703 -0.411751 0.000334376
-0.780519 -0.417264 0.000341619
-0.777299 -0.422757 0.000348844
-0.774043 -0.428231 0.000356052
-0.770751 -0.433686 0.000363243
-0.767424 -0.43912 0.000370415
-0.764061 -0.444533 0.000377569
-0.760662 -0.449926 0.000384705
-0.757229 -0.455298 0.000391822
-0.75376 -0.460649 0.000398919
-0.750256 -0.465978 0.000405996
-0.746717 -0.471286 0.000413054
-0.743144 -0.476571 0.000420091
-0.739536 -0.481835 0.000427108
-0.735893 -0.487076 0.000434104
-0.732217 -0.492294 0.000441078
-0.728506 -0.497489 0.00044803
-0.724761 -0.502661 0.000454961
-0.720982 -0.50781 0.000461869
-0.71717 -0.512934 0.000468755
-0.713324 -0.518035 0.000475617
-0.709445 -0.523111 0.000482457
-0.705532 -0.528163 0.000489272
-0.701587 -0.53319 0.000496064
-0.697608 -0.538193 0.000502831
-0.693598 -0.543169 0.000509574
-0.689554 -0.548121 0.000516292
-0.685478 -0.553047 0.000522984
-0.681371 -0.557946 0.000529651
-0.677231 -0.56282 0.000536292
-0.673059 -0.567667 0.000542906
-0.668856 -0.572487 0.000549495
-0.664622 -0.577281 0.000556056
-0.660356 -0.582047 0.00056259
-0.656059 -0.586786 0.000569097
-0.651732 -0.591497 0.000575576
-0.647373 -0.596181 0.000582026
-0.642985 -0.600837 0.000588449
-0.638566 -0.605464 0.000594842
-0.634117 -0.610063 0.000601207
-0.629639 -0.614633 0.000607542
-0.625131 -0.619174 0.000613848
-0.620593 -0.623686 0.000620124
-0.616026 -0.628168 0.000626369
-0.61143 -0.632621 0.000632584
-0.606806 -0.637044 0.000638769
-0.602153 -0.641438 0.000644922
-0.597472 -0.645801 0.000651044
-0.592762 -0.650133 0.000657134
-0.588025 -0.654435 0.000663192
-0.58326 -0.658706 0.000669218
-0.578467 -0.662946 0.000675212
-0.573648 -0.667155 0.000681172
-0.568801 -0.671333 0.0006871
-0.563928 -0.675479 0.000692994
-0.559028 -0.679593 0.000698855
-0.554102 -0.683675 0.000704682
-0.54915 -0.687725 0.000710475
-0.544172 -0.691743 0.000716233
-0.539168 -0.695728 0.000721957
-0.534139 -0.699681 0.000727646
-0.529085 -0.7036 0.000733299
-0.524007 -0.707487 0.000738917
-0.518903 -0.71134 0.0007445
-0.513775 -0.71516 0.000750046
-0.508624 -0.718946 0.000755557
-0.503448 -0.722699 0.000761031
-0.498249 -0.726417 0.000766468
-0.493026 -0.730102 0.000771868
-0.48778 -0.733752 0.000777231
-0.482512 -0.737368 0.000782557
-0.47722 -0.74095 0.000787845
-0.471907 -0.744496 0.000793096
-0.466571 -0.748008 0.000798308
-0.461214 -0.751485 0.000803482
-0.455835 -0.754927 0.000808617
-0.450435 -0.758333 0.000813714
-0.445013 -0.761704 0.000818772
-0.439571 -0.76504 0.00082379
-0.434109 -0.76834 0.000828769
-0.428626 -0.771604 0.000833709
-0.423123 -0.774832 0.000838608
-0.417601 -0.778023 0.000843468
-0.412059 -0.781179 0.000848287
-0.406498 -0.784298 0.000853067
-0.400918 -0.787381 0.000857805
-0.395319 -0.790428 0.000862503
-0.389702 -0.793437 0.000867159
-0.384067 -0.79641 0.000871775
-0.378415 -0.799346 0.000876349
-0.372744 -0.802245 0.000880881
-0.367057 -0.805106 0.000885372
-0.361352 -0.807931 0.000889821
-0.355631 -0.810718 0.000894228
-0.349893 -0.813467 0.000898593
-0.344139 -0.816179 0.000902915
-0.338369 -0.818854 0.000907194
-0.332584 -0.82149 0.000911431
-0.326783 -0.824089 0.000915625
-0.320968 -0.82665 0.000919776
-0.315137 -0.829173 0.000923884
-0.309292 -0.831658 0.000927948
-0.303433 -0.834105 0.000931969
-0.29756 -0.836513 0.000935946
-0.291673 -0.838884 0.00093988
-0.285773 -0.841215 0.000943769
-0.27986 -0.843509 0.000947615
-0.273934 -0.845764 0.000951416
-0.267996 -0.84798 0.000955173
-0.262045 -0.850158 0.000958886
-0.256083 -0.852297 0.000962554
-0.250109 -0.854397 0.000966177
-0.244123 -0.856458 0.000969755
-0.238127 -0.858481 0.000973289
-0.232119 -0.860464 0.000976777
-0.226101 -0.862409 0.000980221
-0.220073 -0.864315 0.000983619
-0.214035 -0.866181 0.000986972
-0.207987 -0.868009 0.000990279
-0.20193 -0.869797 0.000993541
-0.195863 -0.871547 0.000996757
-0.189788 -0.873257 0.000999927
-0.183705 -0.874928 0.00100305
-0.177613 -0.876559 0.00100613
-0.171513 -0.878152 0.00100916
-0.165405 -0.879705 0.00101215
-0.15929 -0.881219 0.00101509
-0.153168 -0.882693 0.00101798
-0.147039 -0.884128 0.00102083
-0.140904 -0.885524 0.00102363
-0.134762 -0.88688 0.00102639
-0.128614 -0.888197 0.0010291
-0.12246 -0.889475 0.00103176
-0.116301 -0.890713 0.00103438
-0.110137 -0.891912 0.00103695
-0.103968 -0.893071 0.00103947
-0.0977944 -0.894192 0.00104194
-0.0916165 -0.895272 0.00104437
-0.0854344 -0.896314 0.00104675
-0.0792486 -0.897316 0.00104909
-0.0730593 -0.898278 0.00105138
-0.0668668 -0.899202 0.00105362
-0.0606713 -0.900086 0.00105581
-0.0544731 -0.900931 0.00105796
-0.0482726 -0.901736 0.00106006
-0.0420699 -0.902502 0.00106211
-0.0358654 -0.903229 0.00106412
-0.0296593 -0.903917 0.00106608
-0.0234518 -0.904566 0.00106799
-0.0172433 -0.905175 0.00106986
-0.0110341 -0.905746 0.00107167
-0.00482434 -0.906277 0.00107344
0.00138566 -0.906769 0.00107517
0.00759562 -0.907223 0.00107684
0.0138053 -0.907637 0.00107847
0.0200144 -0.908013 0.00108006
0.0262227 -0.90835 0.00108159
0.0324299 -0.908647 0.00108308
0.0386357 -0.908907 0.00108452
0.04484 -0.909127 0.00108591
0.0510424 -0.909309 0.00108726
0.0572426 -0.909452 0.00108856
0.0634404 -0.909557 0.00108981
0.0696356 -0.909623 0.00109102
0.0758279 -0.909651 0.00109218
0.0820171 -0.909641 0.00109329
0.0882028 -0.909592 0.00109435
0.0943848 -0.909505 0.00109537
0.100563 -0.90938 0.00109634
0.106737 -0.909217 0.00109727
0.112907 -0.909016 0.00109815
0.119071 -0.908777 0.00109898
0.125231 -0.9085 0.00109976
0.131386 -0.908185 0.0011005
0.137536 -0.907833 0.00110119
0.143679 -0.907443 0.00110184
0.149817 -0.907016 0.00110243
0.155949 -0.906551 0.00110299
0.162074 -0.906049 0.00110349
0.168193 -0.905509 0.00110395
0.174305 -0.904933 0.00110436
0.180409 -0.904319 0.00110473
0.186507 -0.903668 0.00110505
0.192597 -0.902981 0.00110533
0.198679 -0.902257 0.00110556
0.204753 -0.901496 0.00110574
0.210819 -0.900698 0.00110588
0.216876 -0.899864 0.00110597
0.222924 -0.898994 0.00110602
0.228964 -0.898087 0.00110602
0.234994 -0.897145 0.00110597
0.241016 -0.896166 0.00110588
0.247027 -0.895151 0.00110575
0.253029 -0.8941 0.00110557
0.25902 -0.893014 0.00110534
0.265001 -0.891892 0.00110507
0.270972 -0.890735 0.00110475
0.276932 -0.889542 0.00110439
0.282881 -0.888314 0.00110399
0.288819 -0.88705 0.00110354
0.294746 -0.885752 0.00110305
0.300661 -0.884419 0.00110251
0.306564 -0.883051 0.00110192
0.312456 -0.881648 0.0011013
0.318335 -0.880211 0.00110063
0.324202 -0.878739 0.00109991
0.330056 -0.877233 0.00109915
0.335897 -0.875693 0.00109835
0.341725 -0.874119 0.0010975
0.347541 -0.872511 0.00109662
0.353342 -0.870869 0.00109568
0.359131 -0.869194 0.00109471
0.364905 -0.867485 0.00109369
0.370666 -0.865743 0.00109263
0.376412 -0.863967 0.00109152
0.382144 -0.862158 0.00109037
0.387861 -0.860317 0.00108918
0.393564 -0.858442 0.00108795
0.399251 -0.856535 0.00108667
0.404924 -0.854595 0.00108536
0.410581 -0.852623 0.001084
0.416223 -0.850619 0.0010826
0.421849 -0.848582 0.00108115
0.42746 -0.846514 0.00107967
0.433054 -0.844414 0.00107814
0.438632 -0.842282 0.00107658
0.444194 -0.840118 0.00107497
0.44974 -0.837923 0.00107332
0.455268 -0.835697 0.00107163
0.46078 -0.83344 0.00106989
0.466275 -0.831151 0.00106812
0.471752 -0.828832 0.00106631
0.477212 -0.826483 0.00106446
0.482655 -0.824102 0.00106256
0.48808 -0.821692 0.00106063
0.493487 -0.819251 0.00105866
0.498876 -0.81678 0.00105664
0.504247 -0.814279 0.00105459
0.509599 -0.811749 0.0010525
0.514933 -0.809189 0.00105037
0.520249 -0.8066 0.0010482
0.525545 -0.803981 0.00104599
0.530823 -0.801333 0.00104374
0.536082 -0.798656 0.00104145
0.541321 -0.795951 0.00103913
0.546541 -0.793217 0.00103676
0.551741 -0.790454 0.00103436
0.556922 -0.787663 0.00103192
0.562083 -0.784844 0.00102945
0.567224 -0.781997 0.00102693
0.572345 -0.779122 0.00102438
0.577445 -0.776219 0.00102179
0.582525 -0.773289 0.00101916
0.587585 -0.770331 0.0010165
0.592624 -0.767347 0.0010138
0.597643 -0.764335 0.00101106
0.60264 -0.761296 0.00100829
0.607616 -0.758231 0.00100548
0.612572 -0.755139 0.00100263
0.617506 -0.752021 0.000999747
0.622418 -0.748877 0.000996829
0.627309 -0.745706 0.000993876
0.632178 -0.74251 0.000990887
0.637026 -0.739288 0.000987863
0.641852 -0.73604 0.000984804
0.646655 -0.732767 0.00098171
0.651437 -0.729469 0.000978581
0.656196 -0.726146 0.000975418
0.660933 -0.722798 0.00097222
0.665647 -0.719425 0.000968988
0.670339 -0.716028 0.000965722
0.675008 -0.712607 0.000962423
0.679655 -0.709161 0.00095909
0.684278 -0.705691 0.000955723
0.688878 -0.702197 0.000952323
0.693456 -0.69868 0.00094889
0.69801 -0.695139 0.000945424
0.70254 -0.691574 0.000941926
0.707048 -0.687987 0.000938395
0.711531 -0.684376 0.000934831
0.715991 -0.680743 0.000931236
0.720428 -0.677087 0.000927608
0.72484 -0.673409 0.000923949
0.729229 -0.669708 0.000920258
0.733594 -0.665985 0.000916536
0.737934 -0.66224 0.000912782
0.74225 -0.658473 0.000908998
0.746542 -0.654684 0.000905182
0.75081 -0.650874 0.000901336
0.755053 -0.647043 0.00089746
0.759272 -0.64319 0.000893553
0.763466 -0.639317 0.000889616
0.767635 -0.635423 0.000885649
0.77178 -0.631508 0.000881652
0.7759 -0.627572 0.000877626
0.779994 -0.623617 0.000873571
0.784064 -0.619641 0.000869486
0.788109 -0.615645 0.000865373
0.792128 -0.611629 0.00086123
0.796122 -0.607594 0.000857059
0.800091 -0.60354 0.00085286
0.804035 -0.599466 0.000848633
0.807953 -0.595373 0.000844377
0.811845 -0.591261 0.000840094
0.815712 -0.58713 0.000835783
0.819553 -0.582981 0.000831444
0.823368 -0.578813 0.000827079
0.827158 -0.574627 0.000822686
0.830922 -0.570423 0.000818266
0.834659 -0.566201 0.00081382
0.838371 -0.561961 0.000809347
0.842057 -0.557703 0.000804848
0.845716 -0.553429 0.000800323
0.84935 -0.549137 0.000795772
0.852957 -0.544827 0.000791195
0.856538 -0.540501 0.000786593
0.860092 -0.536159 0.000781965
0.86362 -0.531799 0.000777312
0.867122 -0.527423 0.000772634
0.870597 -0.523031 0.000767931
0.874046 -0.518623 0.000763204
0.877468 -0.514199 0.000758453
0.880863 -0.509759 0.000753677
0.884232 -0.505304 0.000748877
0.887574 -0.500833 0.000744054
0.890889 -0.496347 0.000739206
0.894177 -0.491846 0.000734336
0.897438 -0.48733 0.000729442
0.900673 -0.482799 0.000724525
0.90388 -0.478254 0.000719585
0.90706 -0.473694 0.000714623
0.910214 -0.46912 0.000709638
0.91334 -0.464532 0.00070463
0.916439 -0.45993 0.000699601
0.919511 -0.455315 0.00069455
0.922556 -0.450685 0.000689477
0.925573 -0.446043 0.000684382
0.928563 -0.441387 0.000679266
0.931526 -0.436717 0.000674129
0.934462 -0.432035 0.000668971
0.93737 -0.427341 0.000663792
0.940251 -0.422633 0.000658593
0.943104 -0.417913 0.000653373
0.94593 -0.413181 0.000648133
0.948728 -0.408437 0.000642873
0.951499 -0.40368 0.000637593
0.954243 -0.398912 0.000632294
0.956958 -0.394133 0.000626975
0.959646 -0.389341 0.000621637
0.962307 -0.384539 0.000616279
0.96494 -0.379725 0.000610903
0.967545 -0.3749 0.000605508
0.970123 -0.370065 0.000600095
0.972673 -0.365219 0.000594663
0.975195 -0.360362 0.000589213
0.977689 -0.355495 0.000583745
0.980156 -0.350617 0.00057826
0.982595 -0.34573 0.000572756
0.985006 -0.340832 0.000567236
0.987389 -0.335925 0.000561698
0.989744 -0.331009 0.000556143
0.992072 -0.326083 0.000550571
0.994372 -0.321147 0.000544982
0.996644 -0.316203 0.000539378
0.998888 -0.311249 0.000533756
1.0011 -0.306287 0.000528119
1.00329 -0.301316 0.000522466
1.00545 -0.296337 0.000516797
1.00758 -0.291349 0.000511112
1.00969 -0.286353 0.000505412
1.01177 -0.281349 0.000499697
1.01381 -0.276337 0.000493966
1.01584 -0.271317 0.000488221
1.01783 -0.26629 0.000482462
1.01979 -0.261255 0.000476687
1.02173 -0.256213 0.000470899
1.02364 -0.251164 0.000465096
1.02552 -0.246108 0.000459279
1.02737 -0.241045 0.000453449
1.0292 -0.235976 0.000447605
1.031 -0.2309 0.000441748
1.03276 -0.225817 0.000435877
1.03451 -0.220729 0.000429994
1.03622 -0.215634 0.000424097
1.0379 -0.210533 0.000418188
1.03956 -0.205426 0.000412266
1.04119 -0.200314 0.000406332
1.04279 -0.195197 0.000400386
1.04437 -0.190074 0.000394428
1.04591 -0.184945 0.000388458
1.04743 -0.179812 0.000382476
1.04892 -0.174674 0.000376483
1.05038 -0.169531 0.000370479
1.05182 -0.164383 0.000364463
1.05322 -0.159231 0.000358437
